PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
247,03/02/2024,3:27:50 PM,4,4,Dylan Savino,savindy42,Right,Stephen f. austin state,Kerim Orucevic,oruceke42,,Uc san diego,,8,Bottom,1,3,0,Fastball,,StrikeCalled,,,,,,,87.31972309697598,-0.47240723676884466,-1.8483026820560162,2253.726218737454,226.02082212442784,1:30,5.219080152983096,1.52135080759887,3.9058628603086323,-25.169220461272058,14.292887814240064,11.886292567417101,3.16141541785886,1.2422307472867364,80.36919033103447,-3.983369521905832,-2.5498882218042622,0.4521282716285201,,,,,,,,,,,,-6.505401885751093,7.32554932927381,-1.3215554630533846,49.999999999999936,5.137157021227779,3.584524091161029,-126.63279898714116,-2.107513523702532,-10.541642210995898,26.35776514823798,-20.30340402337162,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,19c9239a-a1e5-4f1f-9374-a74c1e56fb76,87.50296433806842,5.219460771152734,1.5279991925079013,-0.47783389560184497,-1.924463828362613,80.52695305794906,3.161433429913318,1.2371799835988702,-3.9819414253051626,-2.6246656616772537,0.4519712094032794,12.614389280125932,13.129864280875989,-42.721222618438105,95.26271913823592,1655.7300465643152,-1528.9996343782277,73.46633467714909,-0.5101479549398809,-0.6784318439685096,-0.5286580153181688,,,,,,,,,,,,,,,,,0.9969927911559706,1,,,high,high,4.263552775587656,-71.29677267930496,56.594139075691366,Sam Adams,adamssa45,Stephen f. austin state,2022-11
248,03/02/2024,3:28:04 PM,4,5,Dylan Savino,savindy42,Right,Stephen f. austin state,Kerim Orucevic,oruceke42,,Uc san diego,,8,Bottom,1,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,88.05483686407302,-1.6348162279892067,-1.351171612151186,2184.7769078361357,233.5087403803725,1:45,5.123025041715918,1.5644009247039676,4.60871459146426,-24.367335032153616,13.557064153117008,14.03159658730397,2.0176493969256777,1.6841148145109859,80.2594225807379,-5.150829163160577,-2.4890886972858834,0.44245112057148794,,,,,,,,,,,,-7.444170129410191,6.980915119420116,-1.4377085110331644,49.99999999999997,4.93231274850237,2.480270579736828,-127.82740351782994,-4.631450243134819,-12.292203962006008,26.843937874367157,-20.646796581619448,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,c6feec95-07d9-4243-9a57-bc3b7bf42021,88.22207009131058,5.122984910821003,1.5710334491571019,-1.6352827542572026,-1.4307587130237207,80.40482843694987,2.0180050167642296,1.678647166368985,-5.144391738209761,-2.5704584105996044,0.4423100642398599,14.83390687907342,12.547850043481429,-37.51892570635668,67.93844419041594,1732.860632523253,-1330.580386622747,79.3152209870035,-0.4716877403561543,-0.6090234576584714,-0.6376528080542148,,,,,,,,,,,,,,,,,0.9956002238180023,1,,,high,high,28.855400228625662,-41.57759390742302,55.89128734453574,Sam Adams,adamssa45,Stephen f. austin state,2022-11
249,03/02/2024,3:31:26 PM,5,1,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,8,Bottom,1,0,0,Fastball,,Foul,,,,,,,81.88396766048422,-2.432990508033826,-1.7914848822292186,2202.3956873357633,221.80217911511556,1:30,6.224101513031837,1.5603946940905706,5.460754233777654,-26.97807631605317,15.299855639642004,10.463486478518952,1.9774958047796278,0.6740988799095124,74.42789956236719,-6.918723186378664,-3.770924160878149,0.4679811821672237,,,,,,,,,,,,-6.055827349253442,8.803496441357977,-1.4098658354515536,49.99999999999991,5.991612553358731,3.3850100582533122,-118.96557694285904,-5.9233748004422875,-8.677557334600321,22.850597826408688,-19.55928355832396,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,831b5de1-7a23-4cac-af17-a56f53e22f43,82.04419482497318,6.224133796361731,1.5660453459928807,-2.434470434473039,-1.8603085207749162,74.5663870195564,1.9779081875157016,0.6694909364508026,-6.911022660946504,-3.8401886099372655,0.46782912534012583,11.10284060457114,14.118497614534146,-40.34655918697919,57.06733759797893,1678.539322763358,-1425.8515019216752,76.21424853014882,-0.568139610368482,-0.6474093234565523,-0.5080143216798897,,,,,,,,,,,,,,,,,0.9962011423426486,1,,,high,high,38.63939616181897,39.92137404914632,55.03924770222235,Sam Adams,adamssa45,Stephen f. austin state,2022-11
250,03/02/2024,3:31:52 PM,5,2,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,8,Bottom,1,0,1,Curveball,,BallCalled,,,,,,,71.97848402036539,-2.2428964336295243,-2.8537140699095636,2426.7519991146933,37.73890173460761,7:15,6.144420555464108,1.1903673611185288,5.912072052788894,-65.99331712997856,-11.402805660097556,-14.042348784341279,-0.7393277471065662,-1.8904335709738458,65.82283208726693,-13.01522631141132,-6.043202524684014,0.5382789700803378,,,,,,,,,,,,6.290036501968908,-5.775864824144978,-2.1862389003342972,49.999999999999986,5.326822256058492,6.602583035313495,-103.16015135919062,-2.81798364552337,6.680100049770919,19.47970586725512,-38.3080926694008,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,30fd2907-7c04-49d6-b027-defdb3794247,72.02074355780026,6.131475878887272,1.1907798469408086,-2.0836742038479596,-2.8589449600785253,65.82123049580697,-0.7284739827636121,-1.8908803314370468,-12.857967319472737,-6.0498683573967,0.5382231269315266,-13.992132580920819,-15.030774007528677,-40.443869871863264,41.795096319531474,1846.8597869478756,-1574.2408305472222,76.10418318895508,0.6018380802388067,-0.6487028056931747,0.46580639224925957,,,,,,,,,,,,,,,,,0.9964781993442922,1,,,high,high,52.384413312421636,36.026898672595784,54.5879298832111,Sam Adams,adamssa45,Stephen f. austin state,2022-11
251,03/02/2024,3:32:11 PM,5,3,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,8,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,83.60654340542658,-2.8591441441448633,-3.0595189857393605,2239.3119676970455,227.49754924097022,1:30,6.00337945043447,1.5875593463340885,5.669746475880242,-25.331493797507566,14.957750976755857,12.618055163323467,1.393892067003175,0.6964158456222266,75.72619303696635,-7.297923535817818,-2.1551375860507016,0.45684206476287564,,,,,,,,,,,,-7.5924301282960975,8.789825814969594,-1.3373044971101569,49.99999999999997,5.7458983734865186,6.087254146213002,-121.36250960041475,-6.871893117664248,-11.334580687098889,23.53804669280495,-19.051901835965122,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,f3f6f105-33eb-43c3-ad8f-83ab02fb662a,83.76414051685397,6.003625397437135,1.5938040554637298,-2.8629840318215263,-3.134136705642537,75.85897521305932,1.394304802874035,0.6913418933677884,-7.29053814600031,-2.231173748294611,0.4567016874779925,13.309643471085002,13.907289359373529,-35.28124761360531,7.661648800076065,1828.0100832782605,-1293.4052822314518,81.63266707131582,-0.5515280482564239,-0.5775904835455403,-0.6018355633427528,,,,,,,,,,,,,,,,,0.9966624453603941,1,,,high,high,83.10451607993153,-6.294986762957855,54.83025546011976,Sam Adams,adamssa45,Stephen f. austin state,2022-11
252,03/02/2024,3:32:27 PM,5,4,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,8,Bottom,1,2,1,Fastball,,StrikeSwinging,,,,,,,82.48285779290386,-2.1623573830310896,-1.6183986016631766,2263.887196226698,224.66425692869336,1:30,6.06338321181459,1.4982907444006859,5.718059564408537,-27.11256934587159,14.134198331833986,10.656063435041146,1.963745347387358,0.7834620249726513,75.67978231530091,-6.70857337026643,-3.4468205068581037,0.46223889116458067,,,,,,,,,,,,-6.165197178071188,8.18228062061492,-1.3697407010424303,49.99999999999996,5.8660667615163975,3.057839064252617,-119.91391801383327,-5.3696687333752875,-8.971168765949509,23.32539933775072,-20.267760424805726,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,0eb81b14-b1bc-4f26-9d53-6f0b3d379c0b,82.64143551873663,6.063249258982234,1.5041213757819762,-2.1618020149211223,-1.6897974535635798,75.81706899709161,1.9641936884173323,0.7787882697258697,-6.700394281086726,-3.5175239557551623,0.4620907087308309,11.315811530630555,12.948814787816248,-42.65140904079476,68.06701135355553,1665.0651593633256,-1533.8654609559349,73.54894546594679,-0.5231081497072814,-0.6775361703147063,-0.5170131542089678,,,,,,,,,,,,,,,,,0.9968554826406141,1,,,high,high,28.7396897818,-86.47702897487189,54.78194237159146,Sam Adams,adamssa45,Stephen f. austin state,2022-11
253,03/02/2024,3:32:47 PM,5,5,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,8,Bottom,1,2,2,Fastball,,Foul,,,,,,,84.47531862987232,-1.4692589523933552,-2.4305996573425253,2329.246536784845,228.1269284605058,1:30,6.221967068961405,1.1693715049699391,5.368718540558964,-26.033006170763933,13.84069083693906,11.947971704077371,2.9770082273568015,-0.30539903427448223,77.19637043574778,-5.528131062564253,-3.534676905200317,0.45447999830422686,81.33795066288296,51.60192236628424,66.39245752100253,,100.33464242213203,45.08835248639396,98.89339125454505,274.1255290469114,,66.1554510266916,5.103013636114073,-7.006534199550106,7.739489663791382,-0.9599188879000992,50.000000000000014,6.072026935498715,4.8080226583098895,-122.72698098059914,-4.025307804733927,-10.6786088493299,24.449097478565886,-20.378348536204687,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,b5f923be-040d-4b07-a9c4-e9d63a5711b7,84.63998395194915,6.222063414646058,1.1757984269614565,-1.4714874060058913,-2.5071993361563685,77.33680078429627,2.977284454769491,-0.3104023174239275,-5.522608519914935,-3.610457077181149,0.45433434872469963,12.66140027104964,12.713195242781493,-41.774878609873376,69.3005018418983,1737.0779166822517,-1551.7569850008865,74.57681654772415,-0.49778732071481585,-0.6662055563868481,-0.5553178729114122,46.29266827096762,20.232027084019556,63.745714855692285,0.38345380035781823,1.868074640267103,3.056660076851823,250.7277156372289,110.81704871808286,,,,,,,,,0.9971636024095577,1,,37.21605514561631,high,high,27.629548342291503,-68.89554400030546,55.13128339544104,Sam Adams,adamssa45,Stephen f. austin state,2022-11
254,03/02/2024,3:33:05 PM,5,6,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,8,Bottom,1,2,2,Curveball,,BallCalled,,,,,,,74.18038739113928,1.5822501448013386,1.2733354381002335,2645.069442568966,55.809663880369186,7:45,5.648461866447763,1.8189501227981986,5.843742501833273,-58.43737119753748,-7.463528776458801,-15.666913462151795,2.605906509427266,1.7477451476480999,67.4859417652273,-8.664854617103526,-5.684361630702001,0.5138604684360659,,,,,,,,,,,,8.827464449471277,-4.495565923662349,-1.9133079118542287,50.000000000000036,5.74302102864635,-1.9725855854034577,-107.87240434803269,1.3946216060237546,10.331915320274558,19.93724291260015,-37.43578773355756,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,ca8d13fc-332d-456a-ade6-21acd6a11e59,74.2581231936373,5.636845392370942,1.8183388320112077,1.72456582838479,1.2806360620314605,67.52549436120051,2.6151984086039586,1.748236570463719,-8.524024647373068,-5.676667049512336,0.5137778058345829,-15.731768718588235,-10.430668253023343,-45.89317305185559,25.518098669277343,1840.963976142123,-1899.2745969340735,69.59983532054746,0.39111200745014996,-0.7180433777532299,0.5757126933575863,,,,,,,,,,,,,,,,,0.997566043668289,1,,,high,high,67.03371119765038,33.47780351843327,54.65625943416673,Sam Adams,adamssa45,Stephen f. austin state,2022-11
255,03/02/2024,3:33:21 PM,5,7,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,8,Bottom,1,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,83.13751272093936,-0.9553724784988129,-1.935708650138412,2242.501456412147,221.70550587078384,1:30,6.241697199891297,1.2670753691739478,5.460199538101108,-26.043158663509626,16.09938880295086,11.148639733515676,3.586642400407081,0.7465755302923924,74.97625770806968,-4.802645403474973,-2.9130451165551166,0.4608128295295513,,,,,,,,,,,,-6.265770826894334,8.332747160071701,-1.1040335222283129,50.0,6.1401352163877325,3.7336805975026555,-120.86039438896974,-2.8579656349521363,-9.25788336566285,23.793191844671064,-19.862140412370227,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,5a5c690d-7417-4d76-a0a1-c4212c03dd58,83.3052025688322,6.242024031098903,1.2730284742510931,-0.9603581655218205,-2.0063264867679185,75.12014386436314,3.5868864499622326,0.7418527557432357,-4.79765093382628,-2.984782987226924,0.46065773868577325,11.853945747643916,14.992611488680213,-40.703152608938616,11.998877709673101,1700.0368787358163,-1462.4251751624029,75.8098450226098,-0.5659767842885189,-0.6521401227993786,-0.5043644910990849,,,,,,,,,,,,,,,,,0.9976465865664988,1,,,high,high,79.20101006129421,13.308720587131774,55.039802397898896,Sam Adams,adamssa45,Stephen f. austin state,2022-11
256,03/02/2024,3:33:56 PM,6,1,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Andy Ambriz,ambrian42,Right,Uc san diego,Stretch,8,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,85.1749691986936,-0.7782273299972184,-2.309144871882205,2252.7810975314874,222.36398068780127,1:30,6.179369948926707,1.3445493059657703,5.546276509634252,-23.668813972720802,15.2705586712942,11.304797077048743,3.9807651831913615,0.042925069018922846,77.54118376852642,-4.0785142461406005,-3.795877363463543,0.44912372527212113,,,,,,,,,,,,-6.672893622458034,8.355606536072196,-1.1522114012054006,50.00000000000006,6.096499245937522,4.620517204837598,-123.81538474524855,-2.462516657957984,-10.347536006686475,24.968578397613523,-19.21716095844483,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,d41bf819-ce30-402f-97cd-3bcf0df5473d,85.34284581951017,6.1800152735384515,1.3502348022745847,-0.7871242181670167,-2.378282816552814,77.6881335017485,3.9805826070639583,0.03824790886806317,-4.079975522631762,-3.8659424133507034,0.44897746442957204,11.94615149616396,14.21670102741337,-38.54342019155805,68.35816581725699,1761.981581891646,-1403.7248941547577,78.21361710742154,-0.5779040690994511,-0.6231075428024971,-0.5270330891138916,,,,,,,,,,,,,,,,,0.9964292316539787,1,,,high,high,28.477650764468688,34.92753638383454,54.95372542636575,Sam Adams,adamssa45,Stephen f. austin state,2022-11
257,03/02/2024,3:34:13 PM,6,2,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Andy Ambriz,ambrian42,Right,Uc san diego,Stretch,8,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,85.62375328620068,-1.538658435240418,-1.2586623140011304,2275.425082943961,223.69352605809667,1:30,6.071633140467027,1.4143861830780633,5.595313540708323,-22.306150639325644,16.59690326019313,12.999859139670045,3.271440799466262,1.6309939350995304,77.80233563676158,-4.609327243085548,-2.270850990837352,0.44624028042439357,,,,,,,,,,,,-7.120937731717551,8.890157253129097,-1.3147897157974646,50.000000000000036,5.925298505332013,2.319462712063027,-124.5138009720808,-4.087462157220923,-11.165475393578246,25.287863430078065,-18.234476485574614,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,771f8b4c-fdb2-4d5b-9d9c-62b7158c9965,85.78680770908225,6.0724753774989475,1.4201834250728804,-1.5499950821338269,-1.3298025094812238,77.94474584251196,3.2711400971056768,1.6262007373264535,-4.612747754755617,-2.3437015326133093,0.44609879938995883,13.712252400788147,15.667517388984713,-31.50928213297074,0.10485619804287825,1939.9261780581617,-1189.2206404932542,85.25555038482179,-0.616436169228233,-0.522636692988649,-0.5889459537250511,,,,,,,,,,,,,,,,,0.9971880606552538,1,,,high,high,89.90562942176142,21.43245040388489,54.90468839529168,Sam Adams,adamssa45,Stephen f. austin state,2022-11
258,03/02/2024,3:34:33 PM,6,3,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Andy Ambriz,ambrian42,Right,Uc san diego,Stretch,8,Bottom,2,2,0,Fastball,,BallCalled,,,,,,,82.58290976539148,-0.7434645339831792,-3.0642122189924432,2166.185089732862,215.20670250485261,1:15,6.19472332654742,1.297366851407053,5.62351052195257,-25.948469365335825,15.298542433819243,7.55524063405494,3.4840884697964234,-0.7978020702046448,75.75994101770002,-5.211878980919704,-4.667295764063961,0.4627829052938402,,,,,,,,,,,,-4.791906861716823,7.886113583705492,-1.041011512232613,50.0,6.114152332603497,6.191487936485078,-119.99004142670708,-2.4090782561784816,-6.979486961030161,23.42401227252659,-20.687802353107106,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,cdf2efb6-2e60-4240-b838-adfb682ce71c,82.75145275939427,6.194521749322011,1.3022125023442535,-0.7421550955703237,-3.123589781395971,75.90747010620389,3.484622787417809,-0.8016766617212548,-5.202421594373605,-4.7256863970089364,0.4626270601703465,8.138105495138031,14.170168294079371,-50.64748677185096,35.83141409204581,1373.5559724811333,-1675.0229351989108,63.40898471656099,-0.5181005225223376,-0.7732593780365637,-0.3655704895647176,,,,,,,,,,,,,,,,,0.9965451709954526,1,,,high,high,57.751727317158796,30.080080720835586,54.87649141404743,Sam Adams,adamssa45,Stephen f. austin state,2022-11
259,03/02/2024,3:34:49 PM,6,4,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Andy Ambriz,ambrian42,Right,Uc san diego,Stretch,8,Bottom,2,3,0,Fastball,,StrikeCalled,,,,,,,82.9338462654076,-1.9974028484324178,-2.3359039453603305,2324.444640584981,220.2886492247799,1:15,6.1321304668595,1.3246353577443428,5.494717968605488,-27.26896503543364,13.908730694086582,8.38442572339106,2.467869518319762,-0.08976824016536622,76.49811896580646,-5.99079481330156,-4.097382079450198,0.4618516957513173,,,,,,,,,,,,-5.111684661782031,7.95516714297938,-1.1260680337668716,50.000000000000036,5.939187241921718,4.64388435311246,-120.48826012032752,-5.08711724916288,-7.5105849219206675,23.52047656952104,-20.485543281585212,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,d0646f8b-d209-46fc-b601-71e4d246f20f,83.09872658934866,6.131852871063028,1.3300350749341041,-1.9950784185328194,-2.4012332724560412,76.64207689861234,2.4683546513195944,-0.0939817633613747,-5.982039784760062,-4.16123305592382,0.46169952588486723,8.991545274247867,12.707776893007042,-49.925813870654316,59.47565180808947,1496.4284905526983,-1778.6918394725978,64.37789330083163,-0.49107228417955884,-0.7652115298495402,-0.4162923567590412,,,,,,,,,,,,,,,,,0.9973041737932522,1,,,high,high,36.47191337271947,27.065753906417566,55.00528396739451,Sam Adams,adamssa45,Stephen f. austin state,2022-11
260,03/02/2024,3:35:06 PM,6,5,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Andy Ambriz,ambrian42,Right,Uc san diego,Stretch,8,Bottom,2,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,84.87527816360259,-3.0848891525745925,-3.2260210640570417,2296.9845847894267,223.9022317094048,1:30,6.05793943078242,1.2137143249461495,5.627779346313649,-22.614980192404637,16.549755463408992,12.732901459800566,1.1159060409936132,-0.3220237295862566,77.87426949693484,-7.403596164928087,-2.9722672869770355,0.4504215100484135,,,,,,,,,,,,-7.682909251356378,9.68389693866911,-0.9472178454222644,50.00000000000001,5.780514353740486,6.529407730604809,-123.15665316516005,-7.3800430690926095,-11.818491429437957,24.09934059636083,-17.27747210097817,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,e7564a5c-cbbf-4a3d-8e0a-137571fce078,85.0354275702849,6.058837604462382,1.2196414075372104,-3.096368516149507,-3.296835408395684,78.0088523372386,1.1156631679943647,-0.32661285521467615,-7.405916044314674,-3.0419486754050253,0.45028401663066453,13.390317312331126,15.622464046956408,-30.620047866383775,10.862726027518189,1976.701915221831,-1169.952016588116,86.05638576381838,-0.6200570013090105,-0.5093425634353441,-0.5967407043270888,,,,,,,,,,,,,,,,,0.9951879097078343,1,,,high,high,99.77645342476639,-16.695388776112807,54.87222258968635,Sam Adams,adamssa45,Stephen f. austin state,2022-11
261,03/02/2024,3:35:47 PM,7,1,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Colton Lomanto,lomanco42,Right,Uc san diego,Stretch,8,Bottom,2,0,0,Fastball,,StrikeSwinging,,,,,,,82.96285106155757,-3.1607293227282947,-2.9182446347145516,2212.960722786883,225.83245534748997,1:30,6.086919172450048,1.3919591489921015,5.65737925333829,-26.14967300661475,14.616429667968145,10.585590425629409,1.663730764113938,-0.3986974397045488,76.34479268710551,-6.55164403550103,-4.094109553774858,0.46064443032524405,,,,,,,,,,,,-6.1916488734067086,8.246249230659087,-1.1514443363363431,49.99999999999991,5.802023738831571,5.820993591035745,-120.40465773592118,-7.51278533036265,-9.094584244693783,23.25140271710617,-20.061571978769877,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,629b5604-8885-4366-8b5a-ef7556b91b46,83.12190333125578,6.086593787920542,1.3977990530124003,-3.1578033680749744,-2.987913067467851,76.48386608309482,1.6642833658520897,-0.4033727693043108,-6.541919601237682,-4.1640652938080445,0.4604986174852251,11.276716620597671,13.565008780898282,-44.92165538807791,73.08174938374826,1566.9377212624133,-1562.6584202193383,70.80729924971723,-0.49335615590011384,-0.706139247808886,-0.5079045836959567,,,,,,,,,,,,,,,,,0.9974765286574329,1,,,high,high,24.226425554626534,34.478946990719656,54.84262268266171,Sam Adams,adamssa45,Stephen f. austin state,2022-11
262,03/02/2024,3:36:07 PM,7,2,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Colton Lomanto,lomanco42,Right,Uc san diego,Stretch,8,Bottom,2,0,1,Fastball,,InPlay,,FlyBall,Double,0,2,,84.97674031557125,-1.7154507699470751,-3.069615112049938,2266.205000540838,222.99740660385982,1:30,6.104396049633916,1.2463998202776978,5.575555378400094,-25.045073515591323,14.078294402895029,9.748210503996631,2.6986426873575056,-0.8356599442380267,77.61255346658635,-5.824001510257651,-4.17353528924084,0.45018356842496426,94.42395203963758,21.41749341428485,-5.487832525821844,1999.100389410709,-8.698067420367929,109.65556813564199,40.703919407262475,382.158755728848,,-3.6495373612695867,4.528238780329926,-6.054457663840683,7.986387541885356,-0.9886514581916039,50.000000000000036,5.9404351700787235,6.299931780922827,-123.41977472094713,-4.520189307712797,-9.33660228796431,24.613435062800892,-19.858210854238973,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,cfe60648-1b1e-4bca-8c71-ccf54dcc9b27,85.14448692022735,6.10453529953103,1.25201943593573,-1.7180951031470781,-3.1366050343393255,77.75645236027887,2.6989080612429124,-0.8400607542890788,-5.8186046585026,-4.2397983323528345,0.45003748411629224,10.370091949967238,12.995680584831302,-45.936833018709294,62.520740178210644,1576.0345221059313,-1628.4349202859253,69.54509948260662,-0.508642127062399,-0.7185735270627739,-0.47427341563912606,-8.406590332074627,87.50054364998138,34.47994806739348,0.8099454214736286,1.7735256121202412,2.7718718649682774,-24.32569647552985,381.38376351281886,1.9074430377002058,98.17052132176005,1.6322694280406163,0.9902563041887487,0.08891525556258775,-0.1071752272807498,,,0.9979983807480394,1,0.9961728711254564,54.32797054531126,high,high,33.7313338396104,41.08055275791195,54.92444655759991,Sam Adams,adamssa45,Stephen f. austin state,2022-11
263,03/02/2024,3:36:57 PM,8,1,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Nick Costello,costeni43,Left,Uc san diego,Stretch,8,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,84.32817346047605,-1.1819486286170298,-2.6957460053384072,2373.517293938767,219.21350359725838,1:15,6.229704213396334,1.3279667475119648,5.454661620582545,-24.84164603148555,15.043904886824802,9.36124499210256,3.5577591590104887,-0.3456433797183346,77.43063011167759,-4.6345919380688985,-4.546426806519975,0.45454754866121405,,,,,,,,,,,,-5.726229020829616,8.320186820582087,-1.0967608237349655,50.000000000000014,6.108641257816039,5.459042974739301,-122.51924778495743,-3.352440460249271,-8.698157136457013,24.35673466831325,-19.535663641803747,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,f8e4772a-b78f-45e2-82fa-3a4270f6efef,84.49723561368853,6.230112709906123,1.3333486368688332,-1.1879539030771007,-2.7610427964406012,77.57977307766856,3.5576863886195387,-0.3499537706943939,-4.634331095754649,-4.611382153123318,0.454396869816067,9.968263020999657,13.948940586701726,-45.8666830843714,64.78360549083455,1652.7519071390748,-1703.5244283762295,69.63302569396458,-0.5395135559311816,-0.7177215151229387,-0.4402282927029171,,,,,,,,,,,,,,,,,0.9969256793519657,1,,,high,high,31.69475505824893,38.04938228210821,55.045340315417455,Sam Adams,adamssa45,Stephen f. austin state,2022-11
