PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
245,02/24/2024,6:35:48 PM,1,4,Ryan  Rissas,,Left,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,8,Top,0,1,2,Fastball,,Foul,,,,,,,91.09583149075766,-1.0043807855555988,1.4941154120286075,2227.482409677761,166.07953430315325,11:30,5.778680137011143,-0.04457089269852819,5.047284462701826,-13.088104498431619,21.600745398352274,-4.579577760225742,3.871218699582617,1.223927526312789,82.67983422782548,-2.991354604442066,-2.3829447400310544,0.4239029832835909,,,,,,,,,,,,2.8190732830123504,11.592015765368137,-0.09408095294868869,49.999999999999936,5.672844014781927,-3.278347056594595,-132.36703605843465,-2.8192440910195953,4.994391724622049,28.632079018295233,-11.637134863308376,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,eb7a8bf5-a49c-4624-afed-467c77896276,91.28452896866996,5.781692801479168,-0.046831846229710275,-1.0410219978574662,1.5209375183712064,82.84677808520094,3.869445795643323,1.2258287469455,-3.0174317734990126,-2.3541328439375055,0.42375553500101,-4.8301179547204,20.904352154618827,24.32325907209069,94.35817779103864,2029.7624880556862,917.4650551960195,91.12361467982689,-0.8844736985595428,0.4118843099321016,0.21922041827384495,,,,,,,,,,,,,,,,,0.9868092579621838,1,,,high,high,5.077639988065183,-39.38611740397597,55.45271747329817,Bradlee  Preap,,Ucsd 2024,2022-11
246,02/24/2024,6:36:06 PM,1,5,Ryan  Rissas,,Left,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,8,Top,0,1,2,Fastball,,BallCalled,,,,,,,89.45856140450402,-0.897593033897835,0.39803482918985705,2122.158142614457,153.08873392317548,11:00,5.792170905799622,-0.8449554130399576,5.06658824666022,-15.897091101882074,20.039749584219237,-9.034746353797615,3.8201344965439854,-1.6596555847265584,80.56005737496322,-3.3497693467461316,-4.463205765099189,0.4314609243965877,,,,,,,,,,,,4.846770532082373,10.754702365851612,0.8142080317209238,49.999999999999964,5.694726746485174,-0.5668465681541219,-130.03123837661116,-2.6293632374110563,8.281705322212055,27.77379530802333,-13.797426382463913,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,216ae2e2-04fc-48ea-9017-f8ce2f2f31d3,89.64074036252485,5.794537992141228,-0.8488769426937113,-0.9267769998492248,0.44483886501841374,80.72031507838435,3.818895652443405,-1.6562704466176457,-3.367539405882709,-4.412929428858454,0.4313128690863326,-9.471560354225305,19.21970368793909,20.68909969702975,90.25924146998673,1985.30283790791,749.7518416513836,93.55112599959473,-0.8342033892234,0.3532968757586106,0.4234218026830898,,,,,,,,,,,,,,,,,0.9971957822737734,1,,,high,high,8.766682677011929,-45.318877319193795,55.43341368933978,Bradlee  Preap,,Ucsd 2024,2022-11
247,02/24/2024,6:36:26 PM,1,6,Ryan  Rissas,,Left,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,8,Top,0,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,88.7756818426538,-2.414488421158356,1.8794985123078598,2112.24516147497,161.68088114689778,11:30,5.543475620148749,-0.4692855648758824,5.4055246476143965,-14.899585979633889,21.12912780235383,-5.864068531157039,2.130935550773383,0.6728350163534708,80.47877188626754,-4.706868757130182,-1.6861398840307684,0.43201209065950613,,,,,,,,,,,,3.627788191697509,11.866288866342362,0.3061617887182819,50.00000000000005,5.318250757446659,-4.026100097933698,-128.96822729208998,-5.964426515780355,6.112951975562501,26.703238493239724,-12.178931311423733,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,1e94d504-c967-40a4-9bd3-93750c2f8c0f,88.95489530164565,5.545986290565957,-0.4719942353166603,-2.4451862235800714,1.9117721228385791,80.63680071570244,2.129540041613673,0.6751295580335759,-4.726891203165188,-1.6518015898889733,0.4318675113447413,-6.163905329937001,20.40814585606329,22.167089481596133,90.14811680103094,1956.123759301545,796.9689206427139,92.60874613321846,-0.8791539503833915,0.37730891052731524,0.29107785481202064,,,,,,,,,,,,,,,,,0.996862431153855,1,,,high,high,8.86669487907211,-43.20545191889757,55.094477288385605,Bradlee  Preap,,Ucsd 2024,2022-11
248,02/24/2024,6:37:02 PM,2,1,Ryan  Rissas,,Left,Ucsd 2024,Danny  Corona,,Left,Mizzou 2024,Windup,8,Top,1,0,0,Fastball,,StrikeSwinging,,,,,,,89.56192707207823,-2.0553067522894723,1.3891932490376497,2207.0597560101546,159.98375955315504,11:15,5.771432936847468,-0.2196548160597999,5.241477527143347,-14.409078686552633,21.201608407909113,-6.597948114427448,2.942816821055473,0.5498452319045856,81.12169044229145,-3.998083077512412,-2.908909739856011,0.4294985471388586,,,,,,,,,,,,3.863865137589262,11.745417845943923,0.09695765889334014,49.99999999999996,5.572124038514388,-2.9159692016155234,-130.13367470422432,-5.195359757428777,6.624603539452141,27.355676298286077,-12.036510136802042,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,3c87e2dd-0e74-4fc0-b849-a1205f67aa9c,89.74084770939619,5.774043816115517,-0.22254667438137607,-2.0878825762067468,1.4244515401404216,81.28116632348589,2.941296061042334,0.5523751134941729,-4.020232967195442,-2.8707834341406113,0.4293553630526757,-6.926091329689581,20.487820551037185,22.38127774189191,93.61645418883143,2040.8030556201568,840.3782807587513,92.46705033983534,-0.8688163712829422,0.3807682499172373,0.3165022161781888,,,,,,,,,,,,,,,,,0.9829083376011104,1,,,high,high,5.745191230051475,-69.79971624079351,55.25852440885665,Bradlee  Preap,,Ucsd 2024,2022-11
249,02/24/2024,6:37:17 PM,2,2,Ryan  Rissas,,Left,Ucsd 2024,Danny  Corona,,Left,Mizzou 2024,Windup,8,Top,1,0,1,Curveball,,StrikeCalled,,,,,,,80.2532757046985,1.7515542895297562,0.6510441692794916,2814.1802915985477,337.32922379950634,5:15,5.689056527841711,-0.756950258066664,1.7851000938501442,-62.50636176111727,-11.674829287804208,7.6923498522455445,3.091703030208039,0.7063568745079076,73.09277473790728,-7.346484668915032,-0.2974100425950827,0.5131426633418531,,,,,,,,,,,,-3.4124382158911337,-6.0054751499033925,0.6443601672386036,49.99999999999998,5.845392491368262,-1.680415464589631,-115.90253019567218,0.5918199393880456,-4.604021798181478,23.31054972358272,-40.27656653995808,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,6bc2f4ca-fa6d-4aa3-8a2d-072fe98f7b95,80.36717667192363,5.673035513407317,-0.7616889592301468,1.9143763838781165,0.7000520792056019,73.14921436773315,3.103205239979384,0.7094308288003514,-7.183536604501795,-0.25369243870799435,0.5130294122552784,7.201733209614671,-15.106353364033147,56.30302981083361,38.85344727538294,1561.3084231326375,2341.3514732898957,55.480042547159,0.5119336604204722,0.8319834661196956,-0.21383975175807243,,,,,,,,,,,,,,,,,0.9918971481934036,1,,,high,high,55.03189745215536,36.76722302916813,58.71490184214986,Bradlee  Preap,,Ucsd 2024,2022-11
250,02/24/2024,6:37:39 PM,2,3,Ryan  Rissas,,Left,Ucsd 2024,Danny  Corona,,Left,Mizzou 2024,Windup,8,Top,1,0,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,80.47084708597748,-0.6367462909092384,0.7413318807504401,2825.4947958202984,343.85809346998826,5:30,5.914063176020882,-0.41223551348350795,4.997521309122236,-54.8394033602022,-10.176134953073593,5.250817377838971,1.1904156733127702,0.6437681608070578,73.91801498175084,-9.936994895081545,-1.1717417437086974,0.48176107352376707,,,,,,,,,,,,-2.6870548148075106,-4.573039912373522,0.3366538689678481,50.00000000000005,5.81042093903152,-1.6995916464741545,-116.89038220073263,-3.1128057872163155,-3.685250458159888,23.828737044230312,-38.44589686629645,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,ffc36161-ef79-457f-adf6-2fe29fe119c4,80.56996253649233,5.903200190177623,-0.4163623766303173,-0.5084502938071028,0.7907977362407986,73.9695464970771,1.199704764728693,0.6468333504493873,-9.801372007229316,-1.1261537308133984,0.4816612156422992,4.748180186254635,-13.009968371597687,62.004400096271766,54.82501498553071,1326.2978410477817,2494.865703407617,46.94037458535579,0.45089800418199677,0.8829836484208802,-0.13050236184086308,,,,,,,,,,,,,,,,,0.9450475301931591,1,,,high,high,40.65748651302237,81.86184880770973,55.50248062687776,Bradlee  Preap,,Ucsd 2024,2022-11
251,02/24/2024,6:38:04 PM,3,1,Ryan  Rissas,,Left,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,8,Top,2,0,0,Fastball,,BallCalled,,,,,,,90.55097314904631,-1.1874183130656633,1.3109707863376294,2249.2636779799436,161.28702956465474,11:30,5.798872780566489,-0.34709297539564354,5.165437288888351,-13.256937458776958,21.6817240434493,-6.454184102300392,3.8467892740264804,0.21746031700346422,82.00647898751033,-2.8910792328318604,-3.0804691523183485,0.4254266128698293,,,,,,,,,,,,3.761762094693028,11.731978497350696,0.22985351590330141,49.99999999999998,5.678329693390381,-2.7718739937576693,-131.60519324239016,-3.2212490627882895,6.589680263613014,28.237151536094203,-11.622514105808262,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,998056b8-e17b-4128-8b06-995e683af8e4,90.73536075718101,5.8018826671798065,-0.34993400394324087,-1.224281571713221,1.34499835668561,82.17040214664591,3.8449420980721642,0.21992296204824172,-2.9178514310577928,-3.0438061046194465,0.4252816158467582,-6.771336144962693,20.990919686367164,20.23560194127655,92.20394842285852,2110.4352599500007,777.9782173297888,93.82782821822721,-0.8886787098751675,0.34588128770588983,0.3010253900080909,,,,,,,,,,,,,,,,,0.9923754609895753,1,,,high,high,7.016446419427223,-42.53016706463296,55.33456464711165,Bradlee  Preap,,Ucsd 2024,2022-11
252,02/24/2024,6:38:21 PM,3,2,Ryan  Rissas,,Left,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,8,Top,2,1,0,Fastball,,BallCalled,,,,,,,88.45759697049803,-2.749716894054196,2.773871759134821,2184.6136425495038,161.17684112220914,11:15,5.5760748866094465,-0.3913351947923899,5.455311784615649,-15.294880193528604,20.97020421686299,-5.789636024790738,1.9679686135613834,1.617097132090622,80.11123790226999,-4.978258889958933,-1.6247357101520281,0.43342690708613985,,,,,,,,,,,,3.8366618783964883,11.889225123194638,0.15084702866991107,50.0,5.323113330964107,-6.020427823738576,-128.4062711292126,-6.7053670516113355,6.412293278745742,26.331344284370186,-12.303338857949361,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,a3d855d8-6b8a-40e6-b448-43588ecd72c3,88.63308908900412,5.578420762364073,-0.39402570087549815,-2.779194562689612,2.806740954128315,80.26670121587215,1.9667300440037094,1.6194312426356374,-4.996285209633875,-1.5891210721783937,0.43328472169082133,-6.094983479755184,20.255706191685512,26.295399034638102,93.65604596435887,1958.5542033458116,967.7821034560747,89.652200517256,-0.8485750431620112,0.44299920343198373,0.2892613038088897,,,,,,,,,,,,,,,,,0.9953049970961142,1,,,high,high,5.709558632076916,88.92275471166677,55.04469015138435,Bradlee  Preap,,Ucsd 2024,2022-11
253,02/24/2024,6:38:44 PM,3,3,Ryan  Rissas,,Left,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,8,Top,2,2,0,Fastball,,Foul,,,,,,,88.95529987866543,-2.0474179381157107,1.6450605750536653,2214.3370685188934,158.6043450857258,11:15,5.720171000305398,-0.3385204915720082,5.454014969651524,-13.886885196830503,21.912628577994596,-7.620070221613962,2.903378121730068,0.41853050439904804,80.43644850661468,-3.977460338214854,-2.966579233848461,0.4306357557379774,,,,,,,,,,,,4.502352207419347,12.202645722263368,0.1987759603136217,50.000000000000014,5.530275958538288,-3.4467842840144622,-129.28445669847784,-5.108901477155739,7.621398894098396,26.916212542701253,-11.517906679303923,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,a73b75ce-402c-422d-ab41-607cea1ad1f4,89.1333225625674,5.72304171502639,-0.3416649652167926,-2.082319460603017,1.6823780457912996,80.5928625091297,2.901674480151153,0.4211689112976441,-4.002228015432109,-2.92707543714455,0.43049245368923855,-7.966081879583077,21.22655664255448,13.534011190983946,97.96206191275377,2152.8475271599546,518.2047643722649,97.22311737299924,-0.9052283884899925,0.23402253059823325,0.35467593637602524,,,,,,,,,,,,,,,,,0.9333893999124709,1,,,high,high,1.8341442785205049,56.39819144161053,55.04598696634848,Bradlee  Preap,,Ucsd 2024,2022-11
254,02/24/2024,6:39:08 PM,3,4,Ryan  Rissas,,Left,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,8,Top,2,2,1,Fastball,,Foul,,,,,,,88.44061703999395,-1.105096314426026,1.165768371394917,1990.1171377042465,166.69268365298709,11:30,5.666825364832753,-0.4566067696668482,5.491399310708628,-15.813121938124166,20.814286536318622,-4.312147196997838,3.519489342847992,0.20361427496793474,80.12833837546005,-3.5127800232924478,-2.7705888998723305,0.43279927077964164,,,,,,,,,,,,2.6075951295963318,11.565082665738883,0.3575537807267883,49.99999999999996,5.560152651715673,-2.469322923220205,-128.61605248018182,-2.999087029912869,4.362756831317698,26.966995584278813,-12.824556701912199,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,b4ef08ce-7b85-4f3b-a62a-882408a99e9b,88.6231003976451,5.6692950507303905,-0.45868099065133006,-1.1355541001744323,1.190608528201391,80.28997502936441,3.5181503075936122,0.20538828715399,-3.532311193158451,-2.74365793841429,0.43264788389851827,-4.570625860841829,19.96450915187271,20.2738012273087,70.05629284774544,1866.8243529280562,689.5890494337093,93.8047473467608,-0.9128604192681004,0.34650676403360026,0.21591414361414765,,,,,,,,,,,,,,,,,0.9965911049761602,1,,,high,high,26.949336437029128,-86.78332872585915,55.008602625291374,Bradlee  Preap,,Ucsd 2024,2022-11
255,02/24/2024,6:39:31 PM,3,5,Ryan  Rissas,,Left,Ucsd 2024,Jeric  Curtis,,Right,Mizzou 2024,Windup,8,Top,2,2,2,Curveball,,HitByPitch,,,,,,,78.43710436362454,-0.5635018829283638,2.7999423734921494,2734.864773893842,340.01988500119194,5:15,5.7190888307161885,-0.6995520000356792,5.33574345141947,-58.23200879007836,-11.481944048538942,7.503964567674795,0.9949142881409504,2.605461677563801,71.93907591149623,-10.211239888281305,1.5399905010594457,0.4921104991202713,,,,,,,,,,,,-3.108942849076092,-5.912729673333206,0.4417187543076126,50.00000000000004,5.627386098124352,-5.801547809454451,-113.85599100223098,-2.930625619076754,-4.035414952221477,23.082894323947123,-39.848786269983485,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,9625c3dc-bc02-4fc0-837c-d39b2ce5f92a,78.51437321572591,5.707506859814139,-0.7026825986067488,-0.4213412814274414,2.8388234163690402,71.96964944157529,1.0049294603878065,2.6078762914930005,-10.063066337422944,1.5763979810331796,0.4920304515374521,7.1378216256954445,-14.506863285404632,51.8857318727694,35.23874647145328,1688.0455529506805,2151.740584422027,61.72318167480279,0.5800814146638026,0.7867813447165157,-0.2109044048087011,,,,,,,,,,,,,,,,,0.9966723395802808,1,,,high,high,58.28512817569203,28.52041358605012,55.16425848458053,Bradlee  Preap,,Ucsd 2024,2022-11
256,02/24/2024,6:40:26 PM,4,1,Ryan  Rissas,,Left,Ucsd 2024,Brock  Daniels,,Left,Mizzou 2024,Windup,8,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,88.87294404199905,-1.8198209032823036,1.4406643848437675,2050.939487936544,159.75247487163904,11:15,5.66700025745473,-0.8018892559933302,5.159334454491113,-16.209482470422923,20.07266997399938,-6.183499163057642,2.782222637389773,-0.4325466109026992,79.84600788246378,-4.3070173128390445,-3.1727237778590403,0.4335288905103388,,,,,,,,,,,,3.651955167005379,11.05667033690788,0.6722232320956405,49.999999999999986,5.48507087121021,-3.021692227923563,-129.1274821673643,-4.695965967723875,6.162817539853669,27.01647859112056,-13.515484853248642,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,c47fdac9-bea5-4e73-94ee-e1c74454e0a3,89.05325435042589,5.669119000430359,-0.8048195708235165,-1.8463210558956775,1.4761261372687589,80.00541136910329,2.781241618071577,-0.4299509463558124,-4.321013988516735,-3.13369466769258,0.4333806972809112,-6.513633188517427,19.26917526933732,26.864501144250454,83.95269317478757,1829.5973245530524,926.7828295591831,89.20776723616626,-0.8369528793241255,0.45188209355295117,0.3087271470364368,,,,,,,,,,,,,,,,,0.9937773865589766,1,,,high,high,14.442576142691157,-27.495067265234578,55.34066748150889,Bradlee  Preap,,Ucsd 2024,2022-11
257,02/24/2024,6:40:43 PM,4,2,Ryan  Rissas,,Left,Ucsd 2024,Brock  Daniels,,Left,Mizzou 2024,Windup,8,Top,2,0,1,Fastball,,BallCalled,,,,,,,89.03137874516409,-2.4709303575671218,3.7357947242236063,2146.4653112753836,158.61387964473857,11:15,5.646668646237496,-0.5022456621205056,3.5713196343924283,-15.83058551362618,22.690921037893688,-7.46621803072607,2.141125403122888,2.852825544044282,80.22284551705422,-4.695378270323647,-0.24818347739328125,0.4467074076265226,,,,,,,,,,,,4.7384605027271745,11.956989482850265,0.05877033263395018,50.00000000000001,5.328108320552106,-8.073888116229602,-128.76439518795644,-6.2759286407769075,7.964093937260849,26.466813829416427,-12.07752511492911,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,9fa9c3f3-9583-4a33-8318-8df3980d9801,89.2276070591813,5.6497882022020995,-0.5059723565082276,-2.5055168646134045,3.7759918569443403,80.3886854844621,2.139602922963302,2.855604493149511,-4.717024243604686,-0.20684182129297635,0.4465443052938757,-7.852565282445633,21.94543056852233,21.94115684211518,83.09403090201978,1990.9927242743408,802.0357251364605,92.75680877839744,-0.8636996249188531,0.37365417503994425,0.33823884370404755,,,,,,,,,,,,,,,,,0.996391449565292,1,,,high,high,15.215372188182167,-26.09278485836568,56.92868230160757,Bradlee  Preap,,Ucsd 2024,2022-11
258,02/24/2024,6:41:20 PM,4,3,Ryan  Rissas,,Left,Ucsd 2024,Brock  Daniels,,Left,Mizzou 2024,Windup,8,Top,2,1,1,Fastball,,BallCalled,,,,,,,87.79900370926246,-3.488665141075673,1.0591946726491686,2111.0938415963656,158.9750918851663,11:15,5.578398579926597,-0.49715476695930844,5.616426964294485,-15.474915459975614,21.072909576576684,-6.812900073493577,1.212420643091989,-0.40029925638135827,79.49854084768,-5.865174321896288,-3.21850444042535,0.43511323242652095,,,,,,,,,,,,3.9272326617828535,12.206732730252012,0.4112285691081716,50.0,5.270712785025513,-2.1289379177260184,-127.52395068512091,-8.2953908406952,6.47610694725258,25.882234789768237,-12.04483559597551,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,8f9ae743-4d98-44e7-ad44-c286130c64a6,87.9705426230249,5.580682498566673,-0.5000940985759491,-3.5169878817058304,1.0947028114034438,79.64932387710185,1.211231617516381,-0.39780568794281507,-5.882460068353022,-3.180680367721753,0.43497153333584904,-7.140824656855386,20.352914141007243,19.09552303895692,93.23691226872191,1994.9297974966105,690.6318202097503,94.49744763539671,-0.8820623710825941,0.32714406465584156,0.3390320552405136,,,,,,,,,,,,,,,,,0.9948864581185632,1,,,high,high,6.086778958150165,-55.76172242137203,54.883574971705514,Bradlee  Preap,,Ucsd 2024,2022-11
259,02/24/2024,6:41:47 PM,4,4,Ryan  Rissas,,Left,Ucsd 2024,Brock  Daniels,,Left,Mizzou 2024,Windup,8,Top,2,2,1,Fastball,,StrikeSwinging,,,,,,,89.48571528836122,-3.696926325366872,2.00705558564967,2152.711964528738,159.67330243994792,11:15,5.585353666803243,-0.2570183565577018,5.610733115032231,-13.750705026043509,21.469986827341426,-6.764865779189119,1.1773823637213727,0.6793681457029329,80.87980178313946,-5.895412235877274,-3.2777152235534714,0.42714021684598347,,,,,,,,,,,,4.157036380455274,12.466697259525109,0.09002287668484672,49.99999999999992,5.2604176542870045,-4.32017795534115,-129.89067387190116,-8.868814944559496,7.115779338333268,26.71164320604644,-10.834263580357856,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,c245508b-38dc-49d0-b61c-b005741c362a,89.65864699381503,5.587942103892603,-0.2598147701940058,-3.728763715848941,2.040753002513904,81.03100227043183,1.1759596645682093,0.6817241435188927,-5.916304150504869,-3.2418911107865327,0.4270038029791456,-7.07639580433096,20.839635308168297,16.94484292671712,90.16615638225181,2059.253632684045,627.4099764131446,95.65857702355677,-0.8970164715396172,0.2914509635990686,0.3322917176274329,,,,,,,,,,,,,,,,,0.9846454838948806,1,,,high,high,8.850459255973325,7.3324481075556935,54.88926882096777,Bradlee  Preap,,Ucsd 2024,2022-11
260,02/24/2024,6:42:03 PM,4,5,Ryan  Rissas,,Left,Ucsd 2024,Brock  Daniels,,Left,Mizzou 2024,Windup,8,Top,2,2,2,Curveball,,BallCalled,,,,,,,79.60459678371802,-0.5505109084835462,1.1476906354298928,2663.2524933311515,336.8787674299156,5:15,5.851446871453244,-0.48473136341632095,3.607733265717969,-56.468423907072214,-8.163245103319184,6.323837232054223,1.0458421638863005,1.1510978524135316,72.80744685583905,-9.92658901798552,-0.35405842028717455,0.5000560083811899,,,,,,,,,,,,-2.96742679310992,-3.3634611217359778,0.3388428219639162,49.99999999999998,5.720134987801922,-2.5739011109745977,-115.3501255410092,-3.299724542984666,-3.9645088869706004,23.14076918100369,-36.66766389825995,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,bf79cc9a-09c9-486d-a653-48f26c623d77,79.72077893237956,5.839351730101657,-0.4892448229151522,-0.4199587759802904,1.1972468599590305,72.8706205586538,1.0553153654428848,1.1541446998583091,-9.79009766044359,-0.30942363346528107,0.49993345078750956,5.816439732910151,-11.163324438950792,65.6494258834301,40.26460800183695,1098.1087278037962,2426.328721578287,41.23186707056454,0.37919960334884695,0.91103968837122,-0.16190845262847653,,,,,,,,,,,,,,,,,0.9938166207293334,1,,,high,high,53.761852798346766,-79.59131704461755,56.89226867028203,Bradlee  Preap,,Ucsd 2024,2022-11
