PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,03/17/2024,1:16:12 PM,3,2,Derek Turner,turnede47,Right,Cal state fullerton,Matt Halbach,halbama42,Right,Uc san diego,Stretch,1,Bottom,0,1,0,Slider,,StrikeCalled,,,,,,,80.79086122130118,0.20476737410555787,-3.4046718802793134,2242.9704668099234,43.83289404788059,7:30,5.1609247396349005,2.5727540988145488,5.370668406561157,-45.545579677868595,-1.6551287766428473,-6.576982573230145,1.9904881778254402,-0.6141439079253789,75.18665155159886,-6.953399949703574,-7.034518380466402,0.4768222840001585,,,,,,,,,,,,2.4704162798870195,-0.9389791475099414,-2.263022872680733,49.999999999999964,5.147621177762487,7.185737086055919,-117.25372255956957,-1.0343727430015337,3.414819833315076,23.64086063563586,-33.47198655398859,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,0f6a1063-a743-4af9-934d-5b379926e424,80.92280436029468,5.153160642592901,2.575447012732112,0.29760152449016886,-3.43742402510476,75.29240448101658,1.996819172867125,-0.6159961372465443,-6.857995321304686,-7.062020225787086,0.4766942810264733,-6.267857266853344,-4.006781949826992,-71.89905355553036,50.45995692579689,696.8732495871741,-2131.967211049771,31.069212006982227,0.22412172003776307,-0.9505106030584399,0.2151721359302719,,,,,,,,,,,,,,,,,0.9956286016799782,1,,,high,high,44.586038766782785,-65.14778218893946,55.129333529438846,Max Ortega,ortegma46,Cal state fullerton,2022-11
12,03/17/2024,1:16:30 PM,3,3,Derek Turner,turnede47,Right,Cal state fullerton,Matt Halbach,halbama42,Right,Uc san diego,Stretch,1,Bottom,0,1,1,Slider,,StrikeCalled,,,,,,,79.74176548983088,0.9872722738509095,-3.57183092176837,2165.8208977414897,32.27919857407553,7:00,5.270981544042049,2.751063948256517,5.406243699647956,-48.717465012825905,-3.6919065562515456,-5.941626129682923,2.700753795621435,-0.7588819725261974,73.67692713126442,-6.660620489690873,-7.828776167745013,0.482948783541484,,,,,,,,,,,,2.0859344773827333,-2.256170916805238,-2.4290270303327604,49.999999999999964,5.325487584265625,7.408215078968066,-115.69978069223345,0.4717517537049875,2.807015692981398,23.0484600442305,-35.21015030641515,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,e52b9dc4-804b-43c4-8f38-825a3bb81b6a,79.86636478549157,5.262352427477223,2.7542070081207344,1.0905947201877673,-3.610066592901548,73.77463810062413,2.707842038653779,-0.7612004101662716,-6.554483549291914,-7.862913794353882,0.48282873646902297,-5.5809222433556105,-6.1787556790963905,-68.01023926836922,54.40240438760576,810.9718861846657,-2008.2591368924077,37.44408815291902,0.31657320603451344,-0.9272507892903855,0.19996844496416585,,,,,,,,,,,,,,,,,0.9936584480406018,1,,,high,high,41.03783605115482,-82.1526795556853,55.093758236352045,Max Ortega,ortegma46,Cal state fullerton,2022-11
13,03/17/2024,1:16:52 PM,3,4,Derek Turner,turnede47,Right,Cal state fullerton,Matt Halbach,halbama42,Right,Uc san diego,Stretch,1,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,92.88957664639916,-1.918923571209604,-6.251658013540832,2024.58897217156,228.796102593103,1:45,5.2731995404052165,2.511415815817699,5.674189389722408,-18.025742015747532,14.820276857230219,13.90546876224389,2.8255307189106964,-2.1656748060525137,84.93288342046468,-3.368800131583494,-6.774534712058699,0.4124894938294442,,,,,,,,,,,,-9.13998808511028,8.450281408018856,-1.99148506643079,50.0,5.099240275459901,14.22831693173587,-134.33301638569378,-5.159543445859206,-16.739866633064267,28.47066098507749,-16.697379106249432,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,7de3d2a7-1cf4-474c-bbf9-3bf3000b0638,93.05871822334261,5.2742118477616,2.517011163840992,-1.931719506938206,-6.319279606764438,85.08239405305339,2.8249950016152763,-2.1703038294025165,-3.375830098779902,-6.84448521447484,0.4123709511025133,14.536888966145614,14.106912879009839,-25.015305405779287,86.10914346436195,1834.6721184710818,-856.1184053292667,90.61948591487314,-0.5969473812991618,-0.4228603519513396,-0.6817939180629747,,,,,,,,,,,,,,,,,0.9916940443999815,1,,,high,high,12.501770882074108,-88.47934110621954,54.82581254627759,Max Ortega,ortegma46,Cal state fullerton,2022-11
14,03/17/2024,1:17:11 PM,3,5,Derek Turner,turnede47,Right,Cal state fullerton,Matt Halbach,halbama42,Right,Uc san diego,Stretch,1,Bottom,0,2,2,Slider,,BallCalled,,,,,,,80.91818205374938,1.4695822065606432,-3.3613320452736812,2196.5477261570213,31.294427089101653,7:00,5.227062162506604,2.6557916688410224,5.406801800246496,-47.338271510072595,-3.637165607066784,-5.4012038575335035,3.2888961571185003,-0.7631208738755615,74.79750013120471,-5.762464249868958,-7.340358873940589,0.4757926580190891,,,,,,,,,,,,1.8667999912690028,-2.3691385034617394,-2.352940345625912,49.999999999999964,5.325446447350481,7.068035265750343,-117.4162304925247,1.512229500681545,2.58854550823268,23.631759418912555,-35.459148611176325,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,c66d0109-c796-473f-a3fa-733c5f274fc4,81.04676522675442,5.218870125593055,2.658931086537307,1.5688911502978184,-3.400003180329435,74.9012674412448,3.295823588927173,-0.7655172326686328,-5.659252391241944,-7.375442672158561,0.4756721988610606,-5.037139722225175,-6.023143001291644,-68.9011290741691,61.8973164113732,790.7097648994622,-2049.2925562198816,35.99784131633013,0.30760492252873295,-0.9329606326402157,0.18698574699602272,,,,,,,,,,,,,,,,,0.9935885831506119,1,,,high,high,34.292415229764124,89.07262814870401,55.093200135753506,Max Ortega,ortegma46,Cal state fullerton,2022-11
15,03/17/2024,1:17:55 PM,3,6,Derek Turner,turnede47,Right,Cal state fullerton,Matt Halbach,halbama42,Right,Uc san diego,Stretch,1,Bottom,0,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,91.68921644198716,-2.7905566560995605,-4.726450439023652,2049.3881988579637,227.4154810141531,1:30,5.214780357685442,2.5401640436124917,5.692789928307223,-18.504509293621826,15.066051594878243,13.442282220704108,1.9040526236751976,-0.9688808736585023,83.65914104342517,-4.393207078572177,-6.017407743126554,0.41701417838067334,,,,,,,,,,,,-8.486178758642371,8.82788246138951,-2.1510752925685472,50.000000000000014,4.968140613970436,10.519870165123798,-132.85326533278865,-7.137050721695858,-15.19518827010745,27.964469376863274,-16.367013245811798,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,643a750d-6e33-475c-ace7-99eeb616531d,91.85503908588342,5.2157669429305455,2.545650579055454,-2.80305899508819,-4.793054105526497,83.80667191670213,1.9035179411051826,-0.9735418684237467,-4.399926393012486,-6.086830157653459,0.41689377408018813,14.061507860289082,14.314368585190273,-25.56295112375395,92.66903763809927,1848.7771407190432,-884.3161615468803,90.21117335160257,-0.6104383115395778,-0.43150251476985757,-0.6642067807181723,,,,,,,,,,,,,,,,,0.994438816034833,1,,,high,high,6.597866125710632,51.68637716030133,54.807212007692776,Max Ortega,ortegma46,Cal state fullerton,2022-11
16,03/17/2024,1:18:57 PM,4,2,Derek Turner,turnede47,Right,Cal state fullerton,Benjamin Rosengard,rosenbe43,Left,Uc san diego,Stretch,1,Bottom,1,0,1,Changeup,,StrikeSwinging,,,,,,,85.64119146669519,-1.4667687197987562,-4.260850731112327,1754.5449853094624,242.18880554630653,2:00,5.172390056793038,2.831372139932834,5.376530656886857,-27.975224401527534,11.692647954851708,17.952905069164796,1.5121862694637098,1.0164865657554685,77.78783004038296,-6.531420009918274,-3.5591335556835113,0.4488039689363662,,,,,,,,,,,,-10.557156306133049,6.447451584642858,-2.4620257923799183,49.99999999999995,5.021653423622772,8.651334518449524,-124.20238193573398,-4.122990532827711,-16.500363107446457,24.743040138645387,-22.096971139933512,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,eb13531f-a298-4fe2-88c0-bad12f771b54,85.79038878315868,5.171008769960919,2.8381019822875215,-1.4507978399363848,-4.341562517488624,77.9090884255606,1.5138392347667997,1.0109629196771235,-6.505748610872285,-3.6415349317688044,0.44867907057033324,18.758418688334967,10.554971790519755,-9.487602042212561,19.158777615737563,1730.5450768858475,-289.2089942251762,98.63212920588742,-0.460177530330932,-0.16483418586965795,-0.87239115753612,,,,,,,,,,,,,,,,,0.995903829025509,1,,,high,high,72.75710014583619,-5.3791575998335,55.12347127911315,Max Ortega,ortegma46,Cal state fullerton,2022-11
17,03/17/2024,1:22:26 PM,1,2,Spencer Seid,seid-sp42,Left,Uc san diego,Marcos Rosales,rosalma46,,Cal state fullerton,Stretch,2,Top,0,0,1,Slider,,InPlay,,Popup,Out,1,0,,76.19521195594704,1.8078165889543374,2.580549398320711,2264.2338101889936,280.6918515115722,3:15,4.806424731167319,-2.1830285712911035,5.145339522608973,-50.19398943052865,0.5621022431862457,8.345847823948551,2.451255077678368,-0.27811566268824306,68.74389461375561,-6.997223000315576,-0.2976705033239288,0.5074580174445803,76.19695449445588,62.276166681540616,20.029923783514608,,37.14383179622015,103.53905427174577,119.19328176015942,210.71259993044833,,19.875991147851654,5.412477513046056,-3.6641887050365693,0.6496141483587679,1.9353653615254522,50.00000000000003,4.939917494617647,-5.246387138743114,-110.57840315071844,2.0130691575212873,-4.5086793761825765,20.862982081119608,-31.3747179606512,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,f68d2437-50f6-49bf-ac7e-f809913a8e2a,76.33385443635336,4.799207907321474,-2.1852415595769514,1.8950422519012369,2.607970066933913,68.837029563946,2.458507308570976,-0.2762837383201908,-6.888116551177012,-0.27021174110167934,0.5073084224279002,8.023761846064076,-2.0195084678102386,71.79116841206283,28.05387711460482,707.530799475863,2150.849812282581,31.248133310791165,0.05797368314270381,0.9499239003515504,-0.30705640459656103,12.141191091990468,33.30351948257309,67.44955850983627,0.2514349123980587,2.364935589350021,2.6861170068100795,71.63923034996232,198.16059256147327,,,,,,,,,0.986151624897475,1,,38.40055552594725,high,high,64.75151059685567,-64.97099624160347,55.354662413391026,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
18,03/17/2024,1:23:17 PM,2,2,Spencer Seid,seid-sp42,Left,Uc san diego,Colby Wallace,wallaco53,Left,Cal state fullerton,Stretch,2,Top,1,0,1,Fastball,,StrikeSwinging,,,,,,,87.244541172531,-0.05082070178144248,3.4314400150189113,2022.3222589188053,145.29995652086916,10:45,4.7729528032405755,-1.964219071454265,5.2312972963091635,-18.662532525718444,19.665873068768565,-12.357527785803804,3.1476749251481886,-0.5740509383286525,78.59690774899491,-3.0821260178367957,-2.595960361571226,0.44149684670252176,,,,,,,,,,,,7.493022477467794,10.358510332808736,1.6573915675257334,49.99999999999996,4.755070033003149,-7.155115681312182,-126.64961805503002,-0.7499018792706537,12.160485210488451,26.062139716679617,-15.363141560086651,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,8b8087d5-97de-4fea-895d-d941982a6637,87.42112745954077,4.774628755465488,-1.9688206768732561,-0.07149040675057103,3.485952858532245,78.7486466526282,3.1468908198384122,-0.5702218411927811,-3.0931616460869447,-2.538648886752784,0.44134949783084976,-12.905723630125072,18.639475946932293,2.2031915222308633,66.80310443424601,2020.8273108764502,77.74508688215826,99.92607765474754,-0.821535861193325,0.03844347088565555,0.5688593220820114,,,,,,,,,,,,,,,,,0.9956564595469922,1,,,high,high,29.877206009178586,-9.135703255740742,55.26870463969084,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
19,03/17/2024,1:23:36 PM,2,3,Spencer Seid,seid-sp42,Left,Uc san diego,Colby Wallace,wallaco53,Left,Cal state fullerton,Stretch,2,Top,1,0,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,89.47647949617577,-1.3476836302093433,4.846307291395473,2089.0841013748923,138.63872357230912,10:30,4.73597797904783,-1.7086184632621082,5.359291167577106,-17.611653149962724,18.061489424418422,-14.320224281493612,2.005084041113684,0.9827757562871154,80.91260464651418,-4.253211851669201,-1.3862168426779917,0.42987501820532137,,,,,,,,,,,,8.905458858573521,9.924475152382604,1.2828239463849533,49.999999999999986,4.602223090394345,-10.484323653188774,-129.67042497753778,-3.688717142481959,15.18413915024991,26.756102226510652,-15.252449688663157,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,9a4d799f-cc0d-416c-a68f-2915a214dd5e,89.64521247346995,4.7373426559348575,-1.7138721820256706,-1.3646826279005795,4.909403740739843,81.05675403732675,2.0044855328879807,0.9871514210682795,-4.261558178560143,-1.3205306559700747,0.42974429599528474,-14.909809573794336,17.270190037340438,5.809909531595677,17.19338220235866,2078.3529271095713,211.47456819300737,99.4863215770845,-0.7467023947205008,0.10122836512605178,0.6574103374701191,,,,,,,,,,,,,,,,,0.9970085282635891,1,,,high,high,74.52595601787728,0.011394788149007089,55.14071076842289,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
20,03/17/2024,1:24:17 PM,3,2,Spencer Seid,seid-sp42,Left,Uc san diego,Draven Nushida,nushidr42,Left,Cal state fullerton,Windup,2,Top,2,0,1,Fastball,,Foul,,,,,,,87.72606309224385,0.05730856212350542,4.949377591484392,2000.2904934287774,137.80822553386415,10:30,4.64219472051186,-1.9184635945489823,5.369122366791315,-19.475438243523314,17.64872752728826,-14.23939454134342,3.021257063197819,0.7307410093837649,78.80345020865316,-3.320736812492962,-1.5032724944163713,0.4385305706135851,76.219510608949,43.66048682775877,-52.8340735882044,,-87.51515157254622,66.64156544704291,72.3736326588731,262.75993526250005,,-52.78264910947724,4.310986728205797,8.911378344371716,9.325527245569358,1.4841044337770477,49.999999999999986,4.63371391567375,-10.514194976151343,-127.1406151215577,-0.5507201746549536,14.591248431705887,25.98807800864293,-16.90468501203544,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,7ad24578-043c-4578-afad-f94c937a42b6,87.89794196999773,4.643360987541642,-1.9239238386784474,0.04247290992117746,5.014535104975211,78.94929295348035,3.020926472187341,0.7352936524736917,-3.3249912432901216,-1.4348525971754522,0.4383924297804698,-14.849017002637337,16.755395804111895,9.645615071180945,27.278540114026338,1972.0122951563344,335.15603210115154,98.58629542232288,-0.7304268709661972,0.16755367942915494,0.6621195894098605,-43.94087947573382,33.311774466786225,52.62070495765609,-0.7691382482806448,0.9766154847619197,3.092184012550601,-209.24803115829124,158.9277981837413,,,,,,,,,0.9969223638125945,1,,34.511054821109994,high,high,65.44931389737629,5.194679992875547,55.13087956920869,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
21,03/17/2024,1:27:32 PM,1,2,Derek Turner,turnede47,Right,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,2,Bottom,0,0,1,Slider,,BallCalled,,,,,,,78.62498656703873,2.1574307510119843,-2.0446401745162457,2010.2874695386897,59.835452712628594,8:00,5.196426968089281,2.7562092563089036,5.448429628523901,-47.14258956715468,-1.0216864266848802,-7.944793633868755,3.4692221424878453,1.2704088752267637,72.11717741974174,-5.846095177985704,-5.823563308585496,0.48878787480291047,,,,,,,,,,,,3.6192251208214854,-1.1816143792224134,-2.570486063529736,50.00000000000001,5.354941247422268,4.32056811443185,-114.1825911134442,2.8554962529351102,4.748932479640018,22.222829058467553,-33.72449387077699,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,8fd6aeaa-90c0-472e-8cbc-5ec63fe4889f,78.757536019015,5.188674829480755,2.758186907298295,2.2519605272645538,-2.069338550331592,72.22011022372845,3.4759997688481166,1.2690094912069232,-5.744206719586612,-5.844265369930105,0.4886562140987038,-7.711434901165732,-3.429137550290427,-68.3639899163977,59.892817393342824,741.2107397261755,-1868.6525491644627,36.87088294373464,0.18527068050144763,-0.9295449419446818,0.3187804508617,,,,,,,,,,,,,,,,,0.991232164716283,1,,,high,high,36.096464345991464,81.21685174138813,55.0515723074761,Max Ortega,ortegma46,Cal state fullerton,2022-11
22,03/17/2024,1:27:49 PM,1,3,Derek Turner,turnede47,Right,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,2,Bottom,0,1,1,Slider,,BallCalled,,,,,,,78.80556435609874,1.8235705488662768,-0.9812033430655355,1899.1139251744153,55.752501201898944,7:45,5.105816522026264,2.804624418050301,5.386497505574166,-48.17980518877506,-2.174672505234007,-9.296270980522655,3.2639104479924193,2.0317411591571597,71.97443372051853,-6.127817314901697,-5.462119516559446,0.48794647598345636,,,,,,,,,,,,4.80297535886583,-2.2265201421530225,-2.71040277307506,50.000000000000036,5.23464295028559,2.260044580153419,-114.51109924924671,2.1168800609406877,6.337641149116619,22.37730869675386,-35.11199629984242,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,53e8409e-e565-4d83-9a15-d32ae02022c3,78.92790660466065,5.0970101400141195,2.80585902929937,1.9295724236652605,-0.996484851216998,72.06552087836846,3.271308285080942,2.030889655368132,-6.0164367287244245,-5.474702716524786,0.4878251501845778,-9.132228592488858,-4.756645782926581,-61.31236507057031,21.98015849648895,911.639595597303,-1665.9972834703426,48.00341798944883,0.2701482800377482,-0.8772497854847422,0.3968031258188629,,,,,,,,,,,,,,,,,0.9863179355357369,1,,,high,high,109.78214264684006,-23.8159776006883,55.113504430425834,Max Ortega,ortegma46,Cal state fullerton,2022-11
23,03/17/2024,1:28:09 PM,1,4,Derek Turner,turnede47,Right,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,2,Bottom,0,2,1,Fastball,,InPlay,,LineDrive,Out,1,0,,89.85331616072182,-0.930519034658049,-3.2254596002330214,1869.6334355146582,226.8153345680291,1:30,5.205187571151974,2.683514131509847,5.554126267425486,-20.208565700478665,14.809675286092059,13.419982214190327,3.0771690342554376,1.0504473865825108,81.71228000215994,-3.808010354775831,-4.557577869235922,0.4259108325423416,100.98851584081748,19.75362132927597,-27.52487867575326,1603.984171042351,-54.41292214143146,95.59934048371673,36.74114534967492,383.07640441371734,,-34.971989865202346,4.12048339042325,-8.053711959659442,8.152623070513688,-2.413574758568444,49.99999999999993,5.111503550141599,6.889837180018359,-130.5171314704056,-2.824027353730211,-13.88524998179475,27.597518102182168,-18.118268859243482,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,271c7f09-d90b-4e42-b8e3-497e733bc44b,90.0229364587058,5.205864533259411,2.68906738819359,-0.9394179159407647,-3.292283918601903,81.85967959329288,3.0769953036728404,1.0458873542981035,-3.809533483620199,-4.625968802155885,0.4257791680654273,14.0400578564564,13.895412474974293,-22.79133167802691,88.10739609761923,1723.655760858571,-724.2513384546864,92.19217671853929,-0.6309189878819068,-0.38737611592580456,-0.672220927627449,-43.92387487937362,84.28760030938287,34.13171518394435,-1.1203670930811536,1.9697738161690153,3.1383041084149372,-219.57016659344538,313.905198365157,-80.7905322839724,47.84365668447253,1.255953718884367,0.8432285899833089,0.18813605909867298,0.5035577109940641,,,0.9953695151646299,1,0.9972387963605991,57.66145572488546,high,high,10.70334351214277,-61.880130184691275,54.945875668574516,Max Ortega,ortegma46,Cal state fullerton,2022-11
24,03/17/2024,1:29:09 PM,2,2,Derek Turner,turnede47,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,2,Bottom,1,0,1,Fastball,,StrikeCalled,,,,,,,91.93329236051042,-1.7373949384381369,-3.3329751559922456,1919.8134631261835,226.1299327851029,1:30,5.2008781909209825,2.684343214105496,5.505269880805734,-19.02842287590778,14.502431086440993,12.532811949049274,2.0739091747200415,1.3950507557876353,83.86727538062357,-4.985873076065353,-3.2741864788958086,0.41676748529739216,,,,,,,,,,,,-7.594380005141019,8.198277400970953,-2.4018172891249225,50.000000000000014,5.036436586959854,7.324943319344078,-133.4743208864616,-4.7359947020196405,-13.69951606287035,28.74175417054146,-17.38516189978485,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,60b48c30-5307-44d3-b718-501c01b80340,92.10593805579943,5.201717897460739,2.6897426527540595,-1.7481522380295453,-3.3973852651855987,84.01542779569999,2.0736137871365923,1.3907476803235745,-4.989304767606611,-3.339359066813972,0.4166390017624128,13.13074984234188,13.663605555665955,-28.141687623651872,20.756823200582698,1692.8606578773808,-905.4869000772522,88.17839286952194,-0.6110985710863726,-0.4716535837824455,-0.6356897303884729,,,,,,,,,,,,,,,,,0.9964247881291863,1,,,high,high,71.31885911947556,8.513952037212785,54.99473205519427,Max Ortega,ortegma46,Cal state fullerton,2022-11
25,03/17/2024,1:29:26 PM,2,3,Derek Turner,turnede47,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,2,Bottom,1,0,2,Slider,,Foul,,,,,,,81.01203772555293,-0.011090573617503706,-2.623247094514657,1978.5931492421853,44.94277500497897,7:30,5.136849416176322,2.4138359743856164,5.447402814518192,-44.03384997036235,-0.6135738663422288,-5.291953562563534,1.6139798306637518,0.11753637355142285,74.42727410186752,-7.755108268936216,-6.54677754012558,0.4742614369375044,,,,,,,,,,,,2.0371731205606842,-0.32291591928299607,-2.17876122627122,49.99999999999999,5.106054351402661,5.55946861573485,-117.68366137208584,-1.4176929014020836,2.8393934410940784,23.61382406410942,-32.62412686906598,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,b2d327d1-6a32-4311-ad26-28f5a66701bd,81.15010936188315,5.129400124592659,2.41678697823868,0.07538276026322305,-2.6581823132859186,74.53427358351516,1.6200058627951681,0.1155193229735831,-7.664508501313013,-6.576773742694031,0.474127647585701,-4.963624976088298,-2.8591660558739425,-75.95294232457778,64.5762919169806,480.24159127461246,-1919.4267019707047,24.27187173161639,0.17179938132233397,-0.970096708717433,0.17145654934375407,,,,,,,,,,,,,,,,,0.9953058285195392,1,,,high,high,31.88133727471746,-85.69855829646313,55.05259912148181,Max Ortega,ortegma46,Cal state fullerton,2022-11
26,03/17/2024,1:29:50 PM,2,4,Derek Turner,turnede47,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,2,Bottom,1,0,2,Fastball,,Foul,,,,,,,91.85082623842806,-1.2679558667053739,-4.880196018558536,2055.6803999218946,225.89189277926482,1:30,5.265565741806833,2.583317414604786,5.521776402036775,-18.944478017748,14.72044205802371,12.280813180666208,2.9108975167071818,-0.9899286243079414,82.32775083963676,-3.8004557160055215,-6.640838816084261,0.41759983298927134,92.47885169742649,31.722595445204348,51.356015125730806,,85.91261756233725,68.69513915545683,53.67017111047338,326.47936430887927,,51.35547398047087,3.924682851192179,-7.886010470748749,8.184867050829187,-2.1664065995176327,49.99999999999997,5.142421295239054,10.930213297021607,-133.1350696846685,-3.631808890668876,-14.162995572920869,28.41399140999182,-17.474318177346007,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,56b28209-5fe3-474d-8f70-3b88752bd005,92.02528130024203,5.26659618662635,2.5887735681972512,-1.2810330732044413,-4.945426185150455,82.47914108343647,2.9104215187706717,-0.9944579459749426,-3.806330016600426,-6.708639669320116,0.417471592250442,12.888526392843653,13.923976990461961,-33.091412294107506,88.17211211868789,1722.2501824087997,-1122.3529818269726,83.78005561926048,-0.5831212538184171,-0.5459763987970194,-0.601564107391619,61.43894579419615,49.123335919921466,48.62604054486632,1.1481079775417666,1.1477216933295011,3.046334795779563,254.9919420847245,203.88203646076923,,,,,,,,,0.9967974590094022,1,,46.407109310898356,high,high,10.645099093180782,-36.28997143049611,54.978225533963226,Max Ortega,ortegma46,Cal state fullerton,2022-11
27,03/17/2024,1:30:13 PM,2,5,Derek Turner,turnede47,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,2,Bottom,1,0,2,Fastball,,BallCalled,,,,,,,91.60322066423987,-2.945647080051557,-4.459832078934366,2026.3818263784344,225.7043185680532,1:30,5.196973703553422,2.625709954221995,5.582529559664948,-18.586271252165194,15.181431743331256,12.595082520359611,0.5161903387973072,0.7056365525202152,83.3517915456679,-7.078159151798886,-2.746593371564432,0.418236837597733,,,,,,,,,,,,-7.935686154095203,8.901787371037576,-2.250336830982499,50.000000000000036,4.931110049269274,9.910027850380098,-132.73566442447554,-7.504398004944209,-14.181739439959408,27.963835784554696,-16.265805913733715,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,5d2cce36-599c-4f74-a315-c454e5971937,91.77266582020836,5.198009743239639,2.63115170213511,-2.9585186626054023,-4.524356571178167,83.49365289654047,0.5158601683255106,0.70136514669332,-7.082003578281493,-2.811247020215014,0.41811189442476704,13.194956650073323,14.418477857020703,-28.34496298367069,18.658043256287176,1783.4288555403623,-962.0835844679987,88.01050386085038,-0.6146313335516175,-0.47477902335289,-0.6299311095672575,,,,,,,,,,,,,,,,,0.9959356515336037,1,,,high,high,73.20776106934154,-0.21609928565768313,54.917472376335056,Max Ortega,ortegma46,Cal state fullerton,2022-11
