PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
202,04/27/2024,4:02:16 PM,3,3,Xavier Franco,francxa42,Right,Uc san diego,Naighel ali'i Calderon,caldena42,Right,Hawaii,Windup,7,Top,2,1,1,Slider,,Foul,,,,,,,78.8890817852518,1.4466221470949623,-0.4974380467023073,2477.927266272931,56.82374968864991,8:00,5.145351697878873,1.2156573008609357,5.0224934292665075,-51.21576720458382,-4.431287273662299,-13.79626272147725,2.462703687980201,-0.22786817729971312,72.02584659435018,-7.273475388866208,-6.28104698463618,0.49098470632674596,,,,,,,,,,,,7.160984447885969,-3.3800550934033313,-1.1571813385838015,50.000000000000085,5.242864760094491,1.453853680897665,-114.58599683342842,1.1779704295266442,9.450634421705805,22.631221390036426,-36.63484198758241,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,5997c728-c26b-44e7-8c43-b97173df1d83,78.99488964602511,5.134826314801685,1.2154534626517197,1.5715564338013641,-0.49530015970773444,72.09701919015598,2.4712787938137586,-0.22756382240288314,-7.1466790925943995,-6.276293092113634,0.4908792932238866,-13.804490556670476,-7.307094128753148,-51.75685906616473,43.859210177787865,1533.8367935854512,-1946.1418826956944,61.89999256485469,0.3387268670054039,-0.785391044032903,0.518097498084685,,,,,,,,,,,,,,,,,0.9932950111630284,1,,,high,high,50.52671083999092,78.96724868401391,55.47750850673349,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
203,04/27/2024,4:02:36 PM,3,4,Xavier Franco,francxa42,Right,Uc san diego,Naighel ali'i Calderon,caldena42,Right,Hawaii,Windup,7,Top,2,1,2,Slider,,Foul,,,,,,,79.31869388480938,1.8404014038395575,0.5346208402614878,2466.6455747915675,53.52953554091241,7:45,5.195837333425269,1.070351111600042,5.015229216937044,-52.530601769814176,-6.508927091915403,-12.974108947809226,2.798006132518398,0.7600779552369296,72.14975763351818,-7.419478698888103,-5.179744631290147,0.48826178162390876,54.96390739570278,50.49434312360997,80.36510765516505,,108.19362786391864,19.852931511503908,51.05529921132757,159.89110908324665,,79.84026694919768,3.697007387540305,6.951592186305828,-3.953508374905303,-1.1113444819410325,50.00000000000003,5.330840685620827,-0.6450435641836473,-115.19490945254198,1.961169624819916,9.281770623150157,22.664628371310243,-37.452776661627645,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,7b3aab42-089b-4f76-b42f-f708493b10a6,79.42410634751361,5.185328905939338,1.070564327741222,1.9666582104728,0.5317360908283304,72.21796322275152,2.806624790721738,0.7600478305460974,-7.291427478437422,-5.179957037503903,0.48815901836333714,-12.94366610148933,-9.206295105096379,-52.84840961021413,15.485153273774449,1489.6711457366025,-1966.0163450995567,60.392589878360624,0.3589785822867515,-0.7970404687206373,0.48565509230417897,34.47231806463942,5.852152129939398,42.40805016623344,-0.5191909726907962,1.7430429169040176,3.1636305684952393,157.38398746275303,28.203674480370008,,,,,,,,,0.9938523111690261,1,,14.74481970601321,high,high,76.063362053603,32.41648712104447,55.48477271906295,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
204,04/27/2024,4:02:55 PM,3,5,Xavier Franco,francxa42,Right,Uc san diego,Naighel ali'i Calderon,caldena42,Right,Hawaii,Windup,7,Top,2,1,2,Slider,,InPlay,,Popup,Out,1,0,,78.92900561907369,1.6856481152828204,0.5883268269952543,2332.241109672267,54.5077817500787,7:45,5.251429095699661,1.0707835282419682,4.864621304816263,-51.893798873640016,-5.604074496338754,-13.711901411786437,2.7536243554604694,0.8644175311042612,72.52269347979777,-7.290592923693947,-5.373145960995125,0.4896816387331979,63.898823364162126,48.140517306467274,5.917288844157748,,10.200040067754836,109.52606622438906,66.31894452180907,202.0687228296615,,5.592444307696607,4.010524378237728,6.28309729326864,-3.6101911980376964,-4.406800011382688,49.999999999999986,5.1093927656988045,6.18421442568716,-115.27320399258758,2.8151449459272273,8.379450143651965,23.195821240744056,-36.988779605447206,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,13d65ffd-236f-40d7-8736-e59c64931247,79.02972089568078,5.240980769956385,1.0704474381223263,1.8132581094111253,0.5922238203879474,72.59019928848961,2.7623891247782675,0.8648569623928135,-7.161036734973374,-5.366388967261809,0.4895807207105119,-13.742746079843466,-8.470844268372675,-49.438408747051305,32.3073320019491,1516.5749535852258,-1771.8208159414141,65.02650807824664,0.37753895055555803,-0.7597073941426216,0.5294421744614188,4.395879218252276,42.4128740690407,47.59079728715022,-0.9382453472428102,2.1802365009844102,3.0191684060532427,19.691931781541626,201.10692819672244,,,,,,,,,0.9967343756848916,1,,29.607508192582518,high,high,119.07659880175417,10.619091852953465,55.635380631183736,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
205,04/27/2024,4:05:02 PM,1,1,Randy Abshier,abshira42,Left,Hawaii,Doyle Kane,kane-do43,Right,Uc san diego,Windup,7,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,88.5061325630117,-1.13274099640889,2.5461251154245885,2132.045327496105,142.02498004499745,10:45,5.749226349564878,-0.6965825633769596,5.826282905008942,-19.01032288885655,17.29128677820836,-12.070538656330234,3.417655632856319,0.5561448313343708,80.00394083387883,-3.817185908229021,-2.8530245614563206,0.42986819703204826,,,,,,,,,,,,7.168546610050849,9.83028390146957,0.4958381877588401,50.00000000000008,5.646100386706678,-5.330722130166832,-128.68520623929894,-3.13414283502556,12.015174548133201,26.81723567833682,-15.697546975518556,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,f7b074d3-a1bb-4b71-9e77-c2ea0be9da84,88.67690056057954,5.750882757386509,-0.7016900794420795,-1.1533992285139707,2.607142661725535,80.1500065550628,3.4169950975311947,0.5603114679359836,-3.8266435520152005,-2.7894187388157077,0.42973120341169835,-12.68777645906011,16.33836097892022,21.89497948123686,53.605592383603685,1978.2586209131232,795.053524789924,92.78689319595327,-0.7314196840769243,0.3729064830547682,0.570934322528026,,,,,,,,,,,,,,,,,0.9969337159236655,1,,,high,high,41.75496685475672,25.173532011905817,54.67371903099106,Dallas Duarte,duartda47,Hawaii,2022-11
206,04/27/2024,4:05:21 PM,1,2,Randy Abshier,abshira42,Left,Hawaii,Doyle Kane,kane-do43,Right,Uc san diego,Windup,7,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,87.94657244843586,-2.0639779922940495,2.955762601838472,2177.4021198405953,143.24882451436076,10:45,5.771606841745085,-0.6389453201239135,5.85155387572744,-18.95762566772569,17.95985240491869,-11.85904490094634,2.74449958255411,1.154788228551293,79.35654931611923,-4.391099412796089,-2.1129892367331826,0.4325065356923214,,,,,,,,,,,,7.151443044075838,10.430161868000013,0.4058140429145141,50.00000000000001,5.593443427900823,-6.218084037620449,-127.78528887537226,-5.186142886593442,11.833377591597959,26.153370315943302,-14.915428778305282,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,2086fb9a-c514-44b0-a73b-402eab06fe17,88.11331406157412,5.773320678621731,-0.6438151086691191,-2.085474556399472,3.0146602505963025,79.5012746949083,2.7437565890259616,1.158868939297477,-4.401727150281831,-2.050707460529533,0.43237137470339676,-12.460498194804517,17.039912353487562,21.242865947244162,57.6256846880752,2029.454154046447,788.9206728879263,93.20529889972829,-0.7467995696916961,0.3623219917438503,0.5576855538805597,,,,,,,,,,,,,,,,,0.9972386818000607,1,,,high,high,38.13688378073237,29.30228471810196,54.648448060272564,Dallas Duarte,duartda47,Hawaii,2022-11
207,04/27/2024,4:05:40 PM,1,3,Randy Abshier,abshira42,Left,Hawaii,Doyle Kane,kane-do43,Right,Uc san diego,Windup,7,Bottom,0,1,1,Fastball,,Foul,,,,,,,89.62171357937082,-2.204898524717378,2.7846446936107507,2323.45412643722,146.3978114522309,11:00,5.786890206947453,-0.5835051782606192,5.766853631687442,-15.879779812960413,19.00591583018638,-10.830341274643658,2.5301126962259177,0.7103325011252024,80.91028700138595,-4.621191687688035,-2.6670997997790957,0.4251040242045825,68.05338853668914,42.862858687882074,44.01474319223422,,75.38095778352731,80.11061854437287,62.034529035987795,224.60055785696684,,43.64400490210871,3.8857306522948623,6.582906141066807,10.812185860669782,0.35983668195922547,50.0,5.594837108387833,-5.971594924884333,-130.2092219442424,-5.54957317153554,11.309560442422265,27.16012910989492,-13.59850454775162,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,227cbc5a-fa4b-4d7b-980d-41b1bcf836da,89.79342588758776,5.789119838372517,-0.5881515077867902,-2.2323797095967075,2.8402562923986023,81.0583544443033,2.529015770046927,0.7141782277967833,-4.637174942488492,-2.6087129159513314,0.4249709016520824,-11.344423373167905,18.305651422570744,23.727171174489307,72.17424756393824,2127.0569047292934,934.9160399210101,91.54718746226843,-0.7624966177548491,0.4023819662644291,0.506643524716923,34.66021266864643,35.873223457627994,46.29303606212131,-0.5193084111850734,1.9600593467699094,2.827005278934506,155.01380822914356,162.5303966892317,,,,,,,,,0.997245688695215,1,,28.05994233209379,high,high,25.043177192455577,12.333978179544316,54.73314830431256,Dallas Duarte,duartda47,Hawaii,2022-11
208,04/27/2024,4:06:10 PM,1,4,Randy Abshier,abshira42,Left,Hawaii,Doyle Kane,kane-do43,Right,Uc san diego,Windup,7,Bottom,0,1,2,Fastball,,Foul,,,,,,,88.80374904171568,-0.8040521041952654,2.5894459688636045,2029.8986417060655,147.3465867203333,11:00,5.847866059240681,-0.6977962827081683,5.76887637829073,-17.53509268055796,18.323823104336583,-10.583056867673914,3.6310730928509463,0.12193320543556405,80.62208789545498,-3.863822236406187,-3.38863946532812,0.42893641999376275,,,,,,,,,,,,6.426738543186662,10.297461839286134,0.4902373130211216,49.999999999999986,5.771282795075971,-5.488068450479783,-129.11163530792527,-2.3681616059117037,10.840213246910674,27.067725748960346,-14.804946814870734,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,283cf3b7-aa0c-4cdb-8111-9176649ef20c,88.97860955405571,5.849777360276835,-0.702166366576302,-0.8278638664657928,2.6419647825414168,80.77332423894714,3.6301766442009984,0.12556675993680863,-3.8767826544678115,-3.3335778722026017,0.4287967151739958,-11.107735983653821,17.410153867254852,18.302144113800427,66.74013919639634,1927.2136326249777,637.4449857239191,94.94137259017108,-0.7993586668528925,0.3140279877167496,0.5122617930880027,,,,,,,,,,,,,,,,,0.9863129985463421,1,,,high,high,29.933874723243324,40.44894880825676,54.73112555770927,Dallas Duarte,duartda47,Hawaii,2022-11
209,04/27/2024,4:06:44 PM,1,5,Randy Abshier,abshira42,Left,Hawaii,Doyle Kane,kane-do43,Right,Uc san diego,Windup,7,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,89.59676799601213,-1.1466527517780154,-0.0726181453427358,1992.0017846416076,146.39345675067258,11:00,5.822733480052984,-0.6285845922034327,5.642848401706973,-16.811702929525328,18.236049405086437,-10.82900759565073,3.6074821420585668,-1.9258812147472366,81.67889954174649,-3.4634609828012444,-5.312802264283885,0.4260902612547148,,,,,,,,,,,,5.7711082541452186,10.079658171369871,0.6415882221825631,49.99999999999998,5.714884255597188,0.5341781116836062,-130.34357164968395,-3.1817246785308537,9.905628526269208,27.982880113366623,-14.873152579667128,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,30f010a6-6210-48ab-97c4-ee4537542a2e,89.76954294313936,5.824444836387614,-0.6328705685965873,-1.1685604367647229,-0.01979036207914593,81.83231451876286,3.6066075551000476,-1.9221360413141166,-3.476127067506125,-5.256540194951457,0.42595116740139793,-11.31663018052414,17.37630585045045,17.0275298020268,83.63471708963132,1904.6807218555784,583.3202017820596,95.6164164380134,-0.7963490092584685,0.29283116424868466,0.5292241157560901,,,,,,,,,,,,,,,,,0.9770743860324289,1,,,high,high,14.72875461933178,9.949646329243096,54.857153534293026,Dallas Duarte,duartda47,Hawaii,2022-11
210,04/27/2024,4:07:07 PM,1,6,Randy Abshier,abshira42,Left,Hawaii,Doyle Kane,kane-do43,Right,Uc san diego,Windup,7,Bottom,0,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,81.45643639096735,-0.516813260175956,2.395145302182228,1643.1019839977223,117.93590252609287,10:00,5.684544413218412,-0.8451764966363167,6.0695298351083675,-30.716406710100962,11.016205903898168,-17.452044377418822,2.702463435083727,-0.5631346802695845,74.11016646318899,-6.057975087884547,-4.955313462316396,0.4649532732024987,,,,,,,,,,,,10.153068244230694,6.1277783541181865,0.669196443987347,50.0,5.628113863861996,-4.455531964859144,-118.50445620361987,-1.9520514429461553,14.415662662691506,22.97259190515346,-23.47362686650275,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,db230052-8a70-4446-bf2e-0ac85d609e18,81.59687896386826,5.682156065855906,-0.8506760882081742,-0.4879345696551805,2.463434903594192,74.22406626505827,2.7049525905050915,-0.5583937472714321,-6.020372401235884,-4.883413714924113,0.464821668383959,-18.078714554893136,9.538611188098097,-8.886082966623048,26.41419427586565,1623.380513201256,-253.81063645103197,98.79974152617822,-0.4628604922129995,-0.1544704095807262,0.8728682932220087,,,,,,,,,,,,,,,,,0.9966273200722442,1,,,high,high,66.22722515172093,29.512831604577386,54.430472100891635,Dallas Duarte,duartda47,Hawaii,2022-11
211,04/27/2024,4:08:13 PM,2,1,Randy Abshier,abshira42,Left,Hawaii,Colton Lomanto,lomanco42,Right,Uc san diego,,7,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,88.54052914365407,-0.8328032623275567,1.440931103934076,2089.8032552003024,139.6120133604213,10:45,5.748712196523014,-0.8339723197336285,5.767380881442031,-18.35219646597022,17.356694930245222,-13.087806745052395,3.4441068122982665,-0.5834976723414652,80.77671941149393,-4.274034807027934,-1.01867953278899,0.4300903577608557,,,,,,,,,,,,7.437185934808838,9.558327012660707,0.7228246402306073,49.99999999999999,5.668821233806751,-2.808550759892949,-128.81072135519844,-2.4782026311393923,12.475372123757095,27.1577554887384,-16.140607984735684,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,9ae7ddd3-6c0e-4841-90ab-b6695a37de3f,88.70926656669397,5.7501645758431605,-0.8392675675656975,-0.8511703538813193,1.5048048958168052,80.93045114307903,3.4433132625106566,-0.5783635914321293,-4.2838532742384805,-0.9495394449655321,0.4299533031859279,-13.676370989694984,16.47010423334857,16.504078760891492,81.23982290805928,2003.7023439294476,593.6788377375583,95.87995132763815,-0.7302928367424567,0.28408360273161487,0.6212639368752072,,,,,,,,,,,,,,,,,0.9972510352137642,1,,,high,medium,16.88415938274665,25.147509474091915,54.73262105455797,Dallas Duarte,duartda47,Hawaii,2022-11
212,04/27/2024,4:08:32 PM,2,2,Randy Abshier,abshira42,Left,Hawaii,Colton Lomanto,lomanco42,Right,Uc san diego,,7,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,88.06242347637317,-0.908346675692434,1.121148497545858,2088.7528835882736,146.15520682570718,10:45,5.716638243975165,-0.7451444492535086,5.97240245438922,-18.097639915480567,17.791577792453307,-10.874768578782575,3.7303524976825573,-0.9832405475085834,80.28054189545466,-3.3739871478674024,-4.197582241970665,0.4311749467535726,,,,,,,,,,,,5.262662304913496,9.624562509853332,-1.7404971888306981,49.99999999999999,5.201161837471041,5.153424544483153,-128.157380002677,-0.4990524987505434,8.712813534372257,27.60734382327193,-16.239715661520624,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,6a59e830-5550-4888-acbd-98203101401a,88.23143133263153,5.7183259001361115,-0.7495011281193639,-0.930235664017156,1.1755485993481054,80.42988902084625,3.729581539528644,-0.9796650447982549,-3.385913247835924,-4.139803000197612,0.43104134714597453,-11.431458987039067,16.83548366229215,20.945981975955686,68.04444936481218,1950.723658487157,746.7032991200782,93.39178769371723,-0.7756648482196489,0.3574876209565369,0.520140984829329,,,,,,,,,,,,,,,,,0.9965013159844628,1,,,high,high,28.759995571669066,43.958461425045115,54.52759948161078,Dallas Duarte,duartda47,Hawaii,2022-11
213,04/27/2024,4:09:22 PM,2,3,Randy Abshier,abshira42,Left,Hawaii,Colton Lomanto,lomanco42,Right,Uc san diego,,7,Bottom,1,2,0,Fastball,,BallCalled,,,,,,,87.2605035205534,-0.3674498517047399,3.0588163616766777,2076.3920221270005,143.2945148182311,10:45,5.680645142176355,-0.7341950860360082,5.998764409793456,-18.676145198664326,17.460264404308955,-11.706980892675677,3.94126521812113,0.9453085162245921,79.89520759787963,-3.46535121894039,-2.8054969994127488,0.4347050131830297,,,,,,,,,,,,7.231408722921959,9.85201785320667,0.5001479457903591,49.99999999999999,5.641554962556552,-6.412764236501057,-126.87321584568812,-1.39086794632914,11.778250991220803,26.136434005748708,-16.127447396687014,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,9bb2b025-1dbc-4ad3-ab5f-b72a18eddb90,87.42910919495017,5.682210384023107,-0.73893841775478,-0.3875908366978433,3.1174125243451094,80.04336621368175,3.940557671127283,0.9493942692047399,-3.475396355492998,-2.7437808614509174,0.43456631716980615,-12.291283665105071,16.509096230809547,20.30768874677416,56.16545503876519,1947.3284117614194,720.6357514718529,93.78423684014294,-0.7518855085899194,0.3470615104433184,0.5605501671940529,,,,,,,,,,,,,,,,,0.9973334212415322,1,,,high,high,39.45109046511135,-36.487569958341275,54.501237526206545,Dallas Duarte,duartda47,Hawaii,2022-11
214,04/27/2024,4:09:42 PM,2,4,Randy Abshier,abshira42,Left,Hawaii,Colton Lomanto,lomanco42,Right,Uc san diego,,7,Bottom,1,3,0,Fastball,,StrikeCalled,,,,,,,88.88195496598813,-3.0071371480990208,3.3374041120897413,2184.1460660276675,141.6649255507128,10:45,5.674727577891943,-0.6631506751771808,5.812802526725069,-16.863184374371773,18.585572352527,-12.869616524049952,1.6658054874712416,0.7273161738810877,80.65983440768403,-5.60115944413049,-3.2609693081046527,0.42852091784537083,,,,,,,,,,,,7.828376428809401,10.812117852449946,0.3974714390313436,49.99999999999997,5.418050026755788,-7.100093982809465,-129.00580794543674,-7.342580654090698,13.217768431099335,26.357512193207707,-13.91840343471067,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,1c41d936-feff-4189-ac10-380a5872083e,89.04651957519322,5.676468693621443,-0.6682154733656558,-3.028560781394737,3.3978814953065157,80.80031503801004,1.665015967290305,0.7314149000484426,-5.612700290130723,-3.1984510245016713,0.4283924062776282,-13.428634929636639,17.860931373442366,13.58960598900382,80.83738525727699,2122.997928981159,513.1996017982149,97.20036411494587,-0.7624365619515534,0.23496578813136665,0.6028943252405855,,,,,,,,,,,,,,,,,0.9974126904802831,1,,,high,high,17.246353268450722,19.292903797806936,54.68719940927493,Dallas Duarte,duartda47,Hawaii,2022-11
215,04/27/2024,4:10:04 PM,2,5,Randy Abshier,abshira42,Left,Hawaii,Colton Lomanto,lomanco42,Right,Uc san diego,,7,Bottom,1,3,1,Fastball,,BallCalled,Walk,,,,,,88.05911438540628,-0.42871849003688917,1.649375725706709,1975.6245790592168,142.25947478090924,10:45,5.671197593148931,-0.7407799215844436,5.8611481529633815,-19.268074033268267,16.916588077696712,-11.839620281734,3.7675796284133596,-0.634751659868071,80.13750092370243,-3.7327729798343614,-4.125795231622935,0.43168730478462286,,,,,,,,,,,,6.847507071101004,9.457493505718816,0.6140914393074343,49.999999999999986,5.625620942683076,-3.3074853071884913,-128.12579065382366,-1.5608142414253108,11.362723086425468,26.906127357654466,-16.480326500896084,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,03fb57db-ba1d-47bb-8345-3ce90eb11b08,88.22843364795771,5.672543318172848,-0.7454890067704267,-0.44627615931644826,1.7078603961667393,80.28558100833928,3.767079240379603,-0.6306517630924479,-3.7397898924981092,-4.063826120368548,0.43154894322637866,-12.429905150491782,15.903655573246075,19.410080005536997,30.283868090116577,1863.338386419968,656.5535279600117,94.31642054723174,-0.7458455793404726,0.3323270700917577,0.577298094802419,,,,,,,,,,,,,,,,,0.9964277876765263,1,,,high,high,62.744518718895094,36.765241193479895,54.638853783036616,Dallas Duarte,duartda47,Hawaii,2022-11
216,04/27/2024,4:15:22 PM,3,1,Danny Veloz,velozda43,Right,Hawaii,Delshaun Lanier,laniede42,Right,Uc san diego,,7,Bottom,1,0,0,Slider,,StrikeCalled,,,,,,,80.72901841096905,1.0893707926623446,-2.1260355365409156,2382.7999318904526,79.46885934007263,8:45,5.106514116047006,1.806535467275467,4.681250900227729,-42.41812737940511,4.294124893489034,-2.3443645378024955,3.121318712523559,-0.04546681833443798,72.3569595601398,-5.6091097244173,-5.669726452675118,0.48263093286224634,,,,,,,,,,,,0.7955970829447971,1.1418521755972633,-1.5881312485222583,49.999999999999936,5.180404488266716,4.446073960380171,-117.15684878457985,0.7389184991021407,1.100489722605931,23.1226141001675,-30.594611185687008,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,1ef96580-dd54-45b5-a0c3-4f22bf8326a1,80.8851131291872,5.1005552834444945,1.810611919737247,1.1588015269549976,-2.1746730447308753,72.48385975287385,3.1265982352570947,-0.04869569921583465,-5.529887363926393,-5.7171948776153965,0.4824774922807717,-1.8265181350119395,2.0956360987779017,-86.15792973727561,57.75675159634351,159.66312969713633,-2377.444678732286,6.700651933058587,0.01224677514032862,-0.9977525376400703,0.06587784249246789,,,,,,,,,,,,,,,,,0.9956371968223128,1,,,high,high,38.01892356329086,48.62189162563333,55.81875103577227,Dallas Duarte,duartda47,Hawaii,2022-11
217,04/27/2024,4:15:36 PM,3,2,Danny Veloz,velozda43,Right,Hawaii,Delshaun Lanier,laniede42,Right,Uc san diego,,7,Bottom,1,0,1,Slider,,Foul,,,,,,,79.95033817374147,1.2631992710418474,-1.8031535994258283,2489.3136313645646,60.91125128562255,8:00,5.130621137428195,1.931720160630371,4.650743141838127,-44.97743307302495,1.787508125762578,-5.840188710145577,3.046139801102859,0.135242429635542,72.39657745350871,-6.040283914257025,-5.948123452055048,0.48775442033114347,80.68767989813242,54.440753362312996,59.76622580744695,,94.34042534788473,56.56751846321694,104.6803539475176,258.7325962380746,,59.46285664129819,5.211661138878355,2.6611544441327757,-0.1780594201799818,-1.7421333160897683,49.999999999999936,5.219512075276543,3.8697429646660946,-116.02707856125646,0.9589148661342538,3.607039857979897,22.862369031031545,-32.41539875951153,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,01518dfe-e5fd-478c-829d-e7eb845789ba,80.09403627028163,5.123336306409949,1.9348156367846987,1.3499458305148258,-1.8408593020627222,72.51184643145537,3.0525173532211034,0.13285010585118712,-5.94539903684496,-5.983113172774395,0.4876112069698652,-5.443861832712479,-0.6293912596228068,-76.81234700911945,67.66881054968847,567.9146276284894,-2423.665680539094,22.814105079928247,0.11091391715071469,-0.9736280916963106,0.19936509735178115,40.54085636920196,23.627345585701676,65.64060627971867,-0.26410069745092146,1.0495416702704656,2.7236682825536374,222.84637363519508,131.46121144176925,,,,,,,,,0.9938028287230157,1,,38.622816879836805,high,high,29.098070505280415,43.800594408742164,55.84925879416188,Dallas Duarte,duartda47,Hawaii,2022-11
