PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
108,04/14/2024,1:41:19 PM,4,1,Brandon Luu,luu--br42,Left,Uc irvine,Nick Costello,costeni43,Left,Uc san diego,,2,Bottom,2,0,0,,,,,,,,,,87.84954384472383,-0.7649914063113,2.6372600656380456,1957.701885453705,155.43754155650947,11:15,5.016850456856058,-1.2574326755800407,6.415646491844765,-16.1156383402041,19.97554048307355,-8.334389951660835,3.107510927893258,-0.5851728813947291,79.36945294033882,-3.1830050702468964,-3.322073925018986,0.4281292153507674,,,,,,,,,,,,5.327228077183304,11.26978428662898,1.073148689691874,49.99999999999999,4.95521691084171,-5.647447361554334,-127.85324319603481,-2.1511467533934923,8.811654613375048,26.53345069228552,-13.53293918820336,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,9bc058f6-fd2e-425b-8e69-7764d43f545c,88.01967387749187,5.018889287895277,-1.260433855145559,-0.7913955990308584,2.67496947298124,79.51982868273114,3.1063593668020064,-0.5825428468896732,-3.200139872542617,-3.2814300843683286,0.4279905580517681,-8.723379003585025,19.099462671572766,8.066243894062932,80.56514628707691,1938.3333587305756,274.7006784506319,99.01064984066046,-0.900510445435806,0.1403179311884705,0.4115723701221861,,,,,,,,,,,,,,,,,0.9941873609743288,1,,,high,high,17.491368341630835,28.039785557547063,54.084355444155236,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
109,04/14/2024,1:42:08 PM,4,2,Ricky Ojeda,ojedari42,Left,Uc irvine,Nick Costello,costeni43,Left,Uc san diego,Stretch,2,Bottom,2,1,0,Fastball,,StrikeCalled,,,,,,,89.15467162806513,-2.005591323711948,4.0726890648255765,2008.7496846730764,154.93098920825759,11:15,4.968953946294118,-1.1287871750831564,6.563164811584229,-14.935543342113169,19.95830797076598,-8.44730665155131,1.91807992138228,0.6402609930128194,80.63149619207029,-4.498154271587118,-2.004177654867726,0.42110879021788306,,,,,,,,,,,,5.839621704718651,11.6693026397124,0.8521628522240938,50.000000000000085,4.82465756423638,-8.980167326265203,-129.539825010994,-4.949493901631221,9.935039169496708,26.74527288488565,-12.320883633045568,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,f3d53432-9996-4ba2-9964-2eb5afebc8e4,89.32244242644583,4.971083943054892,-1.1318237710761272,-2.032791643091532,4.110432471500154,80.77902262817159,1.9168298876367382,0.6428896063238698,-4.516568057419982,-1.963939230246847,0.42097807670858595,-8.824654213470604,19.200665701227614,7.577095869237491,79.65811250038726,1991.2099467535893,264.87401462535365,99.12683307167056,-0.8978889711696592,0.13186013998974783,0.42000987956686797,,,,,,,,,,,,,,,,,0.9971769945720768,1,,,high,high,18.307698749651514,26.483774998356044,53.936837124415774,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
110,04/14/2024,1:45:10 PM,1,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Woody Hadeen,hadeewo42,Switch,Uc irvine,Windup,3,Top,0,1,1,Slider,,StrikeCalled,,,,,,,81.21501333542302,1.2149322583042297,-0.9653811905661184,2309.4259396407433,114.1825520497953,9:45,5.1263820592999005,1.4783399582803256,5.1205823043951195,-39.60800926748881,4.01848436179592,-4.155667777771095,3.072035149920475,0.467810063611049,74.95857088629343,-5.775972754831842,-4.831200087779323,0.4753863166141669,,,,,,,,,,,,1.9022607689452244,1.7575803482182646,-1.3845373817862996,50.000000000000036,5.210406151813906,2.1276362731248373,-118.0105200077447,1.1775157501914266,2.670722298662507,23.383992910482974,-29.706454656688443,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,728157bf-8798-4a39-b33b-f4112bdf81b9,81.37235522416472,5.121045586095902,1.4813799077013579,1.2782702964352401,-1.002407761696802,75.08967700811614,3.0765926543090054,0.465741769729521,-5.707157131313385,-4.861857196326526,0.47523360339098525,-3.8065148921108656,2.017782007938471,-81.48200419511957,83.30173356439401,342.0722332772625,-2283.951566453684,14.812002732180085,-0.06067666594950589,-0.9889693915921711,0.1351217403050416,,,,,,,,,,,,,,,,,0.9959363902638687,1,,,high,high,15.02843979204543,-12.952463650551014,55.37941963160488,Bradlee Preap,preapbr43,Uc san diego,2022-11
111,04/14/2024,1:45:21 PM,1,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Woody Hadeen,hadeewo42,Switch,Uc irvine,Windup,3,Top,0,1,2,Changeup,,BallCalled,,,,,,,83.22091332088085,-1.6639195568511869,-2.836743541349627,2013.3689824351472,243.34799340724715,2:00,5.002046361347361,1.6986774010181551,5.514320643208138,-29.64227949289933,11.24629269906384,17.66822486057492,1.2714165009267748,0.9962634677788184,76.19656096051304,-6.455009692469541,-2.1746345173811235,0.4602274254425785,,,,,,,,,,,,-10.197873227174894,6.451809044081711,-1.4633619029632425,49.99999999999991,4.837359716315032,5.418712773181915,-120.88177689461413,-4.473954314055813,-15.078242304995719,23.725466361075288,-22.634615440751585,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,ff03b965-fec1-4c18-9f8b-f4cdffa5a532,83.3631885660921,5.0008377215110285,1.705999161423244,-1.6498898030812899,-2.9267935675245034,76.31471604364148,1.2728654672771247,0.9901890112638548,-6.432181029337592,-2.2663111155747795,0.4600995451254856,18.50493325552777,9.95951627265922,-21.6851247024794,8.231328106167615,1870.879907344009,-743.9509605668992,92.92285336993723,-0.41682452173199663,-0.36950552385439994,-0.8304956266736012,,,,,,,,,,,,,,,,,0.9974569899578801,1,,,high,high,82.59180470444915,0.7999800921087423,54.98568129279186,Bradlee Preap,preapbr43,Uc san diego,2022-11
112,04/14/2024,1:45:34 PM,1,5,Matthew Dalquist,dalquma42,Right,Uc san diego,Woody Hadeen,hadeewo42,Switch,Uc irvine,Windup,3,Top,0,2,2,Slider,,Foul,,,,,,,80.91755533476403,1.826878583786375,-1.1695770758940198,2396.9276436288433,108.94347580693426,9:45,5.207738552388928,1.518636869446616,5.071254515772298,-39.893836625015574,4.176146599499063,-4.954226177824892,3.582549306445108,0.4431934716288425,74.1198174409617,-5.459467954844469,-4.820681035450287,0.47779650103609306,,,,,,,,,,,,2.2573114835734467,1.6576110023433215,-1.4039807445581856,49.99999999999994,5.350137541546628,2.5657009361435024,-117.5258134577048,2.410105009389785,3.142629179934519,23.231454938877572,-29.866323451236312,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,e6d21210-b85a-45e7-8043-2fd9ce9402a8,81.07634326512283,5.202341651859737,1.521434641761904,1.8911997980388282,-1.2037797631253417,74.24908003443123,3.587216916163213,0.4413154414632817,-5.388207540323882,-4.848814512094756,0.47764255054141325,-4.63081769908121,2.1416431088048307,-79.31613293464483,84.23658357380484,444.36622118313903,-2355.376995358394,18.538991878385954,-0.06018409533516787,-0.9826650385626395,0.1753490708711439,,,,,,,,,,,,,,,,,0.9975923585686951,1,,,high,high,14.187074783575632,4.373993495727665,55.4287474202277,Bradlee Preap,preapbr43,Uc san diego,2022-11
113,04/14/2024,1:46:03 PM,1,7,Matthew Dalquist,dalquma42,Right,Uc san diego,Woody Hadeen,hadeewo42,Switch,Uc irvine,Windup,3,Top,0,3,2,Fastball,,Foul,,,,,,,89.82290627725067,-0.8508711035380049,-1.6362788473653296,2158.9700588891924,218.03936020632017,1:15,5.212979664908247,1.2641289256555808,5.366725709349654,-17.75116091636858,17.49556059773452,11.971056689910716,3.111694770833442,0.9223912404013856,81.90198280612898,-3.628442104067918,-2.3021209608540834,0.4272980255212936,,,,,,,,,,,,-6.8009589316675765,9.504385446049325,-1.12586401098066,50.000000000000014,5.1242948445276895,3.302392786711355,-130.58001610016805,-2.574448680699056,-11.72432449048539,27.895112153167986,-15.78922794955967,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,f3d2e01d-2c2d-464e-bfc4-412ec86dfb16,89.99718648411611,5.2146696840048765,1.269177867976112,-0.8723115936243802,-1.6976717863643906,82.05420332986589,3.11069402665083,0.9182460668583022,-3.642531641912224,-2.3645138360412097,0.4271602796423946,12.54181330653016,16.64890872490007,-24.316054397551042,91.6761979314058,1967.4433604468047,-888.998503156101,91.12879321073449,-0.7177191024183899,-0.41176972301945586,-0.5615380532325672,,,,,,,,,,,,,,,,,0.9965848083570086,1,,,high,high,7.4914218617348185,69.89355579854467,55.133276226650345,Bradlee Preap,preapbr43,Uc san diego,2022-11
114,04/14/2024,1:46:20 PM,1,8,Matthew Dalquist,dalquma42,Right,Uc san diego,Woody Hadeen,hadeewo42,Switch,Uc irvine,Windup,3,Top,0,3,2,Fastball,,Foul,,,,,,,89.30651516674358,-1.26240290430549,-1.8001837107115017,2402.0475539063527,214.66930081499513,1:15,5.208884105851277,1.2035204942183355,5.29582545627384,-17.257401175284166,18.493328904354613,11.009256803998207,2.80083516479882,0.5746731165477437,81.13246059474012,-3.856577271697544,-2.912799587034176,0.43034224385798203,,,,,,,,,,,,-6.319538501125793,10.120920943681982,-1.0478536960172218,49.99999999999999,5.081764857993217,3.6836917016046256,-129.79189725733735,-3.4817077111610675,-10.769448891393823,27.414163594703037,-14.926470381062288,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,815153d0-d79d-4a29-bba5-2cde11b27ae0,89.48087919475809,5.210944314476097,1.2083593875453693,-1.288465657469145,-1.8592426082093427,81.28641637033489,2.799499869000499,0.570637643445879,-3.8755288394388065,-2.9733656456944377,0.43020252374724804,11.558808676293152,17.693127351706227,-28.761634379419203,85.93455227474477,2105.7047054545815,-1155.7855097957959,87.66290667435618,-0.7209826502486711,-0.48116678952345826,-0.4986607450963934,,,,,,,,,,,,,,,,,0.9974700677884316,1,,,high,high,12.658902952729695,71.9079346940487,55.20417647972616,Bradlee Preap,preapbr43,Uc san diego,2022-11
115,04/14/2024,1:46:38 PM,1,9,Matthew Dalquist,dalquma42,Right,Uc san diego,Woody Hadeen,hadeewo42,Switch,Uc irvine,Windup,3,Top,0,3,2,Slider,,InPlay,,GroundBall,Single,0,0,,83.88802868818297,0.9778695515615843,-1.2696323316102174,2388.228807465625,131.10305446087963,10:15,5.147114379355295,1.3567668316482528,5.144312593322667,-33.69447532988342,6.477849767242539,-3.6111560003688075,3.3884855940896497,0.15678017017031487,77.24399485647933,-4.815616502374869,-5.254319555465399,0.4600171900822656,66.71944663033595,-25.15273357696931,1.3629066505646943,,-2.833684913549977,-109.96349498703695,33.33378007219441,8.711506372866815,,-0.06712184455908377,0.0726803962242969,1.6513181898935598,2.411584541227152,-1.2351742280215734,49.99999999999997,5.211636610019708,2.833972002945059,-121.8973785237376,0.8504774043403328,2.4738991590884005,24.926511802627104,-28.56116806799468,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,00470a9c-0dfa-4486-8ac9-bd081f53850d,84.05260734125272,5.142680306760118,1.359432383061837,1.0307947988085475,-1.3022715139383485,77.38679317631225,3.39233353086019,0.154893124672362,-4.757617525780694,-5.28211346712033,0.4598666695821076,-3.30704115506316,4.702439470638975,-80.5269869024134,51.180400545583794,393.0619202748019,-2355.6610884502393,16.458302447658564,-0.10819941777029807,-0.9863632333243872,0.12401797426191455,1.4364448074296985,60.37588949440482,-28.35794690616501,-0.20175699506562583,2.31680179372613,3.2849454069035673,-0.01020550288094421,8.711500395007171,,,,,,,,,0.9973576218339308,1,,31.884121293722625,high,high,43.93763950897461,-72.40907834385587,55.35568934267734,Bradlee Preap,preapbr43,Uc san diego,2022-11
116,04/14/2024,1:51:21 PM,2,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Jo Oyama,oyamajo43,Left,Uc irvine,Stretch,3,Top,0,0,1,Slider,,StrikeCalled,,,,,,,82.6096944266872,0.6894239457044328,-0.41421921238092746,2518.038945294566,138.7893166589459,10:45,5.220069920228352,1.4581886926400351,4.8254888146832755,-37.1065029274659,5.504080031950366,-3.8904645341847854,2.8823254412200248,1.0484939973917482,76.57176930358362,-5.751107866456744,-4.403248094162266,0.46981865839231796,,,,,,,,,,,,1.9023125198947761,2.661360636694043,-1.413911377715161,50.000000000000014,5.25733052449431,1.0059006830960975,-120.01466125411855,0.12569501348964252,2.7633196267563207,24.103694615373033,-28.30812850082513,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,690bc6e6-2780-4321-bf0f-bdede71ea9ae,82.77407031389204,5.215422969792433,1.4611509942995704,0.7441365833776618,-0.4501062429424274,76.71062711893752,2.88616851237115,1.0465749580490624,-5.692585243339616,-4.431898328127759,0.4696626258250018,-3.5500274504604055,3.618409279952074,-80.10671325636298,76.51831237945991,432.63349490691473,-2480.5943620642206,17.181366305528062,-0.1292540574239261,-0.9851294662061055,0.11319595157038927,,,,,,,,,,,,,,,,,0.9960686198046049,1,,,high,high,21.133518858486102,-3.6771235275328786,55.67451312131673,Bradlee Preap,preapbr43,Uc san diego,2022-11
117,04/14/2024,1:51:36 PM,2,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Jo Oyama,oyamajo43,Left,Uc irvine,Stretch,3,Top,0,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,90.61430985428846,-0.9673380183002471,-0.8539378570743342,2290.0589036808024,213.80660302927998,1:15,5.290245465435757,1.2960918147225362,5.140990086869309,-15.376660654144294,19.299802775297906,11.064842996891855,3.116145006007801,1.0190768266718537,83.05490493387958,-3.638673695187887,-3.357948866246392,0.42537496674241976,,,,,,,,,,,,-5.9768166711410595,10.009390057760815,-1.2244653656354647,50.000000000000014,5.1873558716315085,1.5558833331976378,-131.71385247026194,-2.8360966333837374,-10.479575874499622,28.47383211679584,-14.62387725525979,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,9a83494b-1867-4fe2-b85a-9809a2fbfec3,90.79491837999657,5.292472063253707,1.3009909465110712,-0.9945779837955822,-0.9118229587592906,83.21172548578237,3.1146700361011166,1.0152673710626803,-3.6597886138159894,-3.4151153701039045,0.425232775004973,11.6269973827529,18.643910067159855,-25.857538093895723,47.288317410625915,2060.7810550005447,-998.7748623581589,89.98812439663712,-0.7477296415152089,-0.4361350097819895,-0.5006861656187447,,,,,,,,,,,,,,,,,0.9824757108983153,1,,,high,high,47.44051433043666,-59.21719696195346,55.359011849130695,Bradlee Preap,preapbr43,Uc san diego,2022-11
118,04/14/2024,1:52:02 PM,3,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Caden Kendle,kendlca42,Right,Uc irvine,Stretch,3,Top,1,0,0,Slider,,Foul,,,,,,,82.09632365619636,0.250429539130808,-1.29222774002424,2506.816120921103,125.10484630976596,10:15,5.1403001664943035,1.3103465386994833,5.113849347849313,-38.141822065510986,4.551916009268112,-3.979302432501367,2.468158073829773,-0.12062363978733492,75.54791938061798,-6.054612541989684,-5.0583412861562325,0.4702768636110431,,,,,,,,,,,,1.7143561705130126,2.3176865427797666,-1.1858198175638794,49.99999999999998,5.1348166766871035,2.825950348553442,-119.30291073748015,-0.7702903692582409,2.4601356058754185,23.879966404138468,-28.848122753978526,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,6180c392-5d78-4b77-9f18-6f72893336bb,82.25516931403999,5.135186137799665,1.313479646259816,0.31026154432070163,-1.3298415014947458,75.68035514775593,2.472406457794265,-0.1227745530271268,-5.9902029436762865,-5.090326435701474,0.4701250064722631,-3.6244781494952467,2.6172767582307506,-82.38310563321222,91.80685300363564,332.27507723535405,-2484.697232492958,13.254864386034948,-0.07622533878603414,-0.9911765014419894,0.10843818845855033,,,,,,,,,,,,,,,,,0.996338373458324,1,,,high,high,7.3738322967277545,15.53070412092969,55.386152588150686,Bradlee Preap,preapbr43,Uc san diego,2022-11
119,04/14/2024,1:52:36 PM,3,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Caden Kendle,kendlca42,Right,Uc irvine,Stretch,3,Top,1,0,1,Slider,,BallCalled,,,,,,,82.90893212215529,-3.087348628875597,-4.026366252957255,2121.493048632109,245.21897552074591,2:15,4.924846285534643,1.4943192512390386,5.575483839773285,-30.52008923408476,10.706988710999145,16.797721979388744,-0.5116675787596218,-0.8722483032930449,76.1988416868354,-8.738552400185869,-0.890239490867991,0.46212854983225093,,,,,,,,,,,,-10.066332097833342,6.56159953999936,-1.1586055455989328,50.00000000000005,4.638737518747521,7.924369639197574,-120.180691593319,-7.4703375127242895,-14.735226966987184,23.10162669626031,-22.56909541315089,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,5f409233-8a9d-4ff9-90c7-2186425fa216,83.04987468309587,4.9235221503767646,1.5020826679805592,-3.0721163175041726,-4.119204730017126,76.31815521926342,-0.5097446997104649,-0.8795348851006749,-8.712007645445558,-0.9883140231321965,0.46200381269195645,17.66280607130448,9.470778401237483,-29.223156272859942,17.50649624635511,1851.4796680834468,-1035.7392500373683,87.2724833709561,-0.3658038505945058,-0.48821241752603883,-0.792361141313488,,,,,,,,,,,,,,,,,0.9949150013567145,1,,,high,medium,74.24415337828042,3.0846637585611725,54.92451809622671,Bradlee Preap,preapbr43,Uc san diego,2022-11
120,04/14/2024,1:52:57 PM,3,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Caden Kendle,kendlca42,Right,Uc irvine,Stretch,3,Top,1,1,1,Curveball,,InPlay,,Popup,Out,1,0,,73.95902537402242,1.2323467672451782,-1.1695532455156419,2554.3671099949947,45.84696581249721,7:30,5.2812498677436155,1.2236985455445704,5.069577099995903,-62.53797257064118,-9.557351509659199,-14.602265772133618,1.501663801981936,-0.6478822479715491,67.89300076349937,-9.59942448339617,-6.68320313849073,0.5238778601628442,,,,,,,,,,,,7.308717039845479,-5.396350986071402,-1.1016066760044516,50.00000000000001,5.350007357069164,2.63891268184098,-107.4031813176218,0.39980427841920535,8.452875658723674,20.31713493688043,-38.41518378881719,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,03afd80b-0d76-4bdf-8394-f2825b0e2b11,74.03114716417434,5.268297117354944,1.223807612104439,1.3870939396140685,-1.171084295316109,67.92345298875303,1.5119820558976338,-0.6479122163669425,-9.447708291714845,-6.683497001355658,0.5237991092479553,-14.585344467214254,-12.881046891661613,-44.18561208876184,89.61846764615206,1831.699998997085,-1780.3557078006238,71.70856498385912,0.49950552222359784,-0.6969850577993515,0.5144959304723076,,,,,,,,,,,,,,,,,0.9959609375360327,1,,,high,high,9.343379118462924,-12.787067353886068,55.4304248360041,Bradlee Preap,preapbr43,Uc san diego,2022-11
121,04/14/2024,1:53:32 PM,4,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Tony Martinez,martito54,Left,Uc irvine,Stretch,3,Top,2,0,0,Slider,,BallCalled,,,,,,,83.90522593750701,-0.9325017774602588,-1.4515321288708074,2519.5698041026526,135.637278045379,10:30,5.1326953699362825,1.4325419831688952,5.179012836099244,-35.75513357788776,5.026344632234398,-4.035793699667111,1.4369848120923538,-0.05846409927173668,77.18581211799594,-7.16784710959318,-5.245700840075688,0.4596243241317073,,,,,,,,,,,,1.7030020133400274,2.9162623336662583,-1.2947056657138012,49.99999999999999,5.019432786609644,3.2277930915623148,-121.92262234374938,-3.210777331535102,2.552616620430142,24.916638541330205,-27.802886402316453,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,fe62add4-a117-484c-a567-3571a699f493,84.06349120614433,5.1281664709820864,1.4352550892860738,-0.8783189031578023,-1.484780397031434,77.31979934046436,1.4409638284170532,-0.06037238052700732,-7.108222131162749,-5.273849886447486,0.4594780316950759,-3.722287255175867,3.215239998458133,-82.1542074791943,82.44259370696554,343.9398019848581,-2495.9842568326626,13.650735193953183,-0.09759289351380923,-0.990639057813923,0.0954457137285143,,,,,,,,,,,,,,,,,0.9911780679933565,1,,,high,high,15.801665663730994,-13.691174140119236,55.32098909990076,Bradlee Preap,preapbr43,Uc san diego,2022-11
122,04/14/2024,1:53:48 PM,4,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Tony Martinez,martito54,Left,Uc irvine,Stretch,3,Top,2,1,0,Slider,,Foul,,,,,,,82.06153881273524,1.116594506644015,-0.9286014837077886,2532.0601684961443,106.51997983493514,9:30,5.155920204563778,1.463141422390685,5.079776610900482,-38.85253142612371,3.947771297169133,-5.555340033424432,2.9743620915909665,0.46394089200496635,74.89495576336999,-5.881947600874828,-5.134889781251138,0.47086340929541554,,,,,,,,,,,,2.6436945579866493,1.745653924190208,-1.3710114391738895,50.000000000000014,5.231673912124698,2.1216327831980695,-119.23656412525085,1.0026489869180164,3.788635309269412,23.90411869804161,-29.672381579394703,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,80862d0d-9595-49c9-80fb-526c0f2cab41,82.21957041501634,5.150463923907819,1.4656878129605344,1.1810670766900608,-0.959526588717814,75.02524171864114,2.979094979022622,0.46221314936822816,-5.810888364294169,-5.160343889685205,0.4707124957363713,-5.262838387305788,1.9573066697702692,-78.80538945769986,93.56516370332344,491.5793921625974,-2483.8837328034847,19.41420659267189,-0.05520423455405017,-0.9809734238182528,0.18612800501159377,,,,,,,,,,,,,,,,,0.9964787861182557,1,,,high,high,5.791352667008785,-14.925204536312108,55.420225325099516,Bradlee Preap,preapbr43,Uc san diego,2022-11
123,04/14/2024,1:54:06 PM,4,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Tony Martinez,martito54,Left,Uc irvine,Stretch,3,Top,2,1,1,Fastball,,Foul,,,,,,,91.09067032870499,-1.6771993743205929,-1.5796563234863887,2408.083745867439,217.59982518936107,1:15,5.203882506495035,1.270097739496819,5.3090172940955895,-15.823969713649031,18.524626871762234,12.529055993595989,2.3979377294836093,0.8722649487299435,81.85388381124086,-4.359172287710192,-2.925623043276623,0.42181888668895745,,,,,,,,,,,,-7.062706525314628,10.257916114015833,-1.1358925005389136,50.000000000000036,5.040526841066381,3.1923685198069123,-132.37901980774777,-4.456456289362551,-12.521652095267218,28.4941192454433,-13.987529115163966,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,7d838d2d-b4ea-4e64-aafa-56265362cf76,91.26220048918083,5.206048759961391,1.2751607024649634,-1.7046008183114256,-1.6418981355105884,82.00456157296101,2.3965485598465257,0.8679082979253366,-4.378781832514132,-2.9905041653726445,0.4216870314857531,13.107965438716581,17.785496196304873,-22.09210609657088,84.60067719206236,2231.2833327528692,-905.672134986059,92.65804549289531,-0.734121823062657,-0.3760966106516441,-0.5653463437217104,,,,,,,,,,,,,,,,,0.9971655366955287,1,,,high,high,13.859390527143804,-88.78292151770556,55.190984641904414,Bradlee Preap,preapbr43,Uc san diego,2022-11
124,04/14/2024,1:56:55 PM,1,2,Ricky Ojeda,ojedari42,Left,Uc irvine,Michael Crossland,crossmi47,,Uc san diego,Windup,3,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,88.30168511699364,-3.0986433828233544,3.7001949446140396,2175.0795350915632,155.57411801012958,11:15,4.885442114779483,-1.1201315622924548,6.570288659995544,-13.750287190362371,20.488580769777883,-8.295556536390208,0.8307733300045856,0.8563618780044762,81.54267079695413,-5.434737760849475,-1.4754990126225715,0.42506525396780737,,,,,,,,,,,,5.675985179785974,12.398008580130462,0.8696343282189501,50.00000000000003,4.66625804289299,-8.056245366119898,-128.25847564194294,-7.351035890695007,9.477887934624652,25.92114494610272,-11.471575528549716,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,be07e082-1ae8-4772-bffb-220ef1de2a9f,88.46723196551464,4.887854579396964,-1.1233277501622956,-3.128703235225938,3.739189041950514,81.6875998337208,0.8292786698765993,0.8589656373597986,-5.456858367713794,-1.435566619931099,0.42493527329389774,-8.675385063550163,19.837693502968957,10.786671076930052,62.5465671940298,2136.647652442879,407.07222121444937,98.23308150214073,-0.8944092187384175,0.18715279816069488,0.4062092805148053,,,,,,,,,,,,,,,,,0.9981236773962643,1,,,high,high,33.70808952537319,-11.474765337871837,53.929713276004456,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
125,04/14/2024,1:58:34 PM,2,2,Ricky Ojeda,ojedari42,Left,Uc irvine,Benjamin Rosengard,rosenbe43,Left,Uc san diego,Windup,3,Bottom,1,0,1,Slider,,StrikeCalled,,,,,,,72.95230262778482,2.9907856699910904,1.4910606702758247,1916.9860479080926,333.79059317745646,5:15,4.783992809973522,-1.1987827804739852,6.565958397801916,-66.62017977190436,-15.179018857563598,9.343086570571437,2.6308949059787925,-0.03658754042986699,66.13152604446366,-8.384322524767393,-0.8401077310002175,0.5162105819018039,,,,,,,,,,,,-4.720755644264991,-9.316760131608298,1.092389890366894,50.0,4.961148223910519,-2.9774002525528775,-106.08766118419666,4.004700076646378,-5.331504236769821,19.675957608182443,-42.69616719973038,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,feb5fb6d-baf0-485c-ab14-86a918deec1e,72.99659976373358,4.770770593720977,-1.1985905638765069,3.1576112975053885,1.488729866495156,66.12268467845372,2.6419573581246447,-0.03698428844283732,-8.217367344497555,-0.8462415561168991,0.5161736639749244,9.36357301698261,-18.414806229643887,24.03482856846672,53.4828651217712,1750.779606096526,780.7728727042079,91.3298043043694,0.8193981003582785,0.407291891120556,-0.4033609655837878,,,,,,,,,,,,,,,,,0.9963838858390625,1,,,high,high,41.86542139040594,-47.98064079912887,53.93404353819808,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
