PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
248,03/10/2024,3:04:50 PM,1,3,Regan Carter,cartere46,Right,Pacific,Ryson Ujimori,ujimory42,Left,Uc san diego,Stretch,7,Bottom,0,1,1,Fastball,,StrikeSwinging,,,,,,,88.42828268070022,-0.659989532975545,-1.8593403816409393,2254.22860506748,236.68449395194082,2:00,5.456399541042121,1.4060465137562663,5.278442840558174,-22.92396124417897,13.995970649212296,17.75204086755428,2.8869574915922014,1.8610559978182428,80.36565995449621,-5.034962503979574,-1.719574333862605,0.43491265572593507,,,,,,,,,,,,-9.831647677652827,7.330734160107205,-1.249246513420169,49.99999999999997,5.379645905594466,3.543913763356546,-128.51962437852094,-2.3005395117925564,-16.409948691218318,27.148909326117728,-19.938361796886717,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,70a10a00-3452-41c6-a1a6-710c20f912e7,88.5873909954765,5.456615473983811,1.4134339595338985,-0.6633597392407201,-1.9472485079016282,80.49664771323778,2.8872369075973268,1.8552479057362758,-5.029791131313585,-1.8074730826393566,0.43478399313297167,18.61371395576919,13.052901446892001,-18.204934104066215,1.1680592485567032,2141.393530299536,-704.2587253955523,94.9945149966471,-0.521756417752995,-0.31241672819357663,-0.7938299745401297,,,,,,,,,,,,,,,,,0.9974366276430138,1,,,high,high,91.05125332370103,-4.9795790507691695,55.221559095441826,Jacob Weiss,weissja50,Pacific,2022-11
249,03/10/2024,3:05:05 PM,1,4,Regan Carter,cartere46,Right,Pacific,Ryson Ujimori,ujimory42,Left,Uc san diego,Stretch,7,Bottom,0,1,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,89.0422475811019,-1.8008912955327403,-2.3874469003008056,2179.828523625245,232.70858262320004,1:45,5.484103436691979,1.2636449020179754,5.293733482572027,-21.38451421934831,14.615984827855478,16.40665338377931,2.0997585341513463,0.7750593532365709,80.37119900957205,-5.268365255072667,-2.2250851927605395,0.43184289930358827,,,,,,,,,,,,-9.331346833137609,8.22194175519718,-1.0583616961109727,49.999999999999986,5.304910583389742,4.8043449420131275,-129.32970330710168,-4.836025875694848,-15.794190041454597,27.136007257347362,-18.25763291930851,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,fb5ff6f4-9b09-4edf-9e76-20f1c4f37e44,89.20158024876731,5.4846448557316405,1.2702218920431076,-1.8081922675719881,-2.4671279428608415,80.50578517059063,2.0997993815082774,0.7696499673426043,-5.266729755752922,-2.3068666909983033,0.4317162652771941,17.149113670967076,13.658958804737814,-18.043350673223188,11.214921814506107,2072.6298696468075,-675.1724341663202,95.08224372621031,-0.5760740631515395,-0.3097364892920336,-0.7564403353636835,,,,,,,,,,,,,,,,,0.9963220787850419,1,,,high,high,100.0934296330555,-7.208579934028164,55.206268453427974,Jacob Weiss,weissja50,Pacific,2022-11
250,03/10/2024,3:05:35 PM,2,1,Regan Carter,cartere46,Right,Pacific,Anthony Potestio,potesan42,,Uc san diego,Stretch,7,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,88.79828779772798,-1.5546488619747674,-2.4838563279314534,2275.281343408219,238.3200126967082,2:00,5.4900019440627155,1.3249945861540016,5.232309164293782,-22.763344350401862,13.528819740278944,18.873619662575713,2.325975935313915,1.2280972747815517,80.43547243835468,-5.3511299593446005,-1.5387384827992536,0.4335887000616863,,,,,,,,,,,,-10.642633944224851,7.565551684371725,-1.110328267801847,49.99999999999998,5.330208977598685,4.913857842600707,-128.9662228277771,-4.324260563963351,-17.90631243714024,27.07102691073754,-19.444951420107977,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,8b324d8a-2ce3-4dad-aba7-3411b60b5db2,88.94981934407586,5.489936318590881,1.332145132699323,-1.5545502917779606,-2.570910742040506,80.56103504194617,2.326515055990561,1.2221858846417162,-5.342195174299841,-1.6275812434724812,0.4334676565757161,19.685601106442853,12.488015298124328,-9.45255077764334,11.980512145270005,2244.387451475192,-373.6711914533998,98.64219464452032,-0.5180435946907604,-0.16423076316956275,-0.8394397479441977,,,,,,,,,,,,,,,,,0.9976400325743474,1,,,high,high,100.782460930743,-9.259282477593816,55.267692771706216,Jacob Weiss,weissja50,Pacific,2022-11
251,03/10/2024,3:05:48 PM,2,2,Regan Carter,cartere46,Right,Pacific,Anthony Potestio,potesan42,,Uc san diego,Stretch,7,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,87.68430102899862,-1.4323282251106204,-3.8222997381569566,2162.7470247122315,236.95208320168038,2:00,5.477897541216851,4.481762789260201,6.0000001920000035,-23.01013503729492,13.148786827408255,16.753430326323862,2.230128673521661,2.3313389123305064,80.20201983852036,-5.754286447114248,-0.6692913663100504,0.4327920343272817,,,,,,,,,,,,-10.125783706548765,7.5142505181515595,-4.1903521074877705,50.00000000000006,5.352440007408281,7.984379504678921,-127.36247967983006,-3.9124918664790123,-16.643590333861102,25.990711682312657,-19.822994999555107,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,3d58c70f-fb8a-4812-b010-681e8c2f02e0,87.8422038834812,5.477946720542762,4.488840657536049,-1.433650734078168,-3.9083212394743425,80.32798132541848,2.2305625420077604,2.325896853212996,-5.746873341131666,-0.7529121192458085,0.4326800935724534,17.563922512686148,12.183336577386683,-19.609594888353964,12.399323968154112,2037.3104288866914,-725.838073712819,94.20012630269458,-0.5137111850749864,-0.3356093271284915,-0.7895993907502804,,,,,,,,,,,,,,,,,0.9972729164375067,0,,,medium,high,78.84060842866131,-38.779602527725146,54.500001743999995,Jacob Weiss,weissja50,Pacific,2022-11
252,03/10/2024,3:06:03 PM,2,3,Regan Carter,cartere46,Right,Pacific,Anthony Potestio,potesan42,,Uc san diego,Stretch,7,Bottom,1,1,1,Fastball,,StrikeCalled,,,,,,,88.03517586337135,-1.2965064506803825,-1.825316357195796,2197.210648010724,236.11027836645903,1:45,5.46995981769385,1.4137244037573238,5.264642239542843,-23.083509387804234,13.952654563236734,17.34739808589281,2.48611266692714,1.8298765185408734,80.23838127584717,-5.2385166908538805,-1.068167682540316,0.4369693047455402,,,,,,,,,,,,-9.611743244236367,7.549290362752731,-1.25937488266852,49.99999999999997,5.334564080654057,3.4636756466605174,-127.92746539022556,-3.723633838519706,-15.901593744344774,26.803569747910615,-19.684561950281477,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,77010278-8cde-46ef-95d4-3472e6c5eba4,88.19263858082176,5.470108643824867,1.4209142925656566,-1.2991269331547735,-1.91091879193182,80.36939458977157,2.486434654110244,1.8242150186506665,-5.232776140915755,-1.1542461062294533,0.4368393348218364,18.193146048849954,12.977185760910679,-18.609197559365043,0.3755750001247228,2082.3343123055133,-701.1550780867457,94.77171950676575,-0.5284435094808443,-0.31911145102156974,-0.7867117255478511,,,,,,,,,,,,,,,,,0.9971422933777236,1,,,high,high,89.66198249988778,3.1358277411238706,55.23535969645716,Jacob Weiss,weissja50,Pacific,2022-11
253,03/10/2024,3:06:19 PM,2,4,Regan Carter,cartere46,Right,Pacific,Anthony Potestio,potesan42,,Uc san diego,Stretch,7,Bottom,1,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,84.11972581600943,-0.3728857857357215,-2.8077352420269635,2006.3591647423511,244.40656303687683,2:15,5.488822901107289,1.484338030144185,5.336827457545651,-30.204767703976653,10.985930657773334,16.931172491675376,2.8367868277091772,0.9919334452872163,76.08845207049592,-5.49205430469629,-2.4435071369038632,0.45684841564975,76.67296493508222,-8.179529370508464,29.004464058525755,,-55.01021509522211,-95.2568959822178,4.677479850520638,18.838865463245522,,23.145755390651793,0.15542376762452265,-9.620320404936866,5.588731802607846,-1.2429142724791915,49.999999999999936,5.434027457499008,5.4322650797162195,-122.19731177806983,-1.8016695475417437,-14.524100173173343,24.422277496003467,-23.736565476799093,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,0aa0c919-96e1-4015-a828-e89cc5c463e9,84.26949995910245,5.4875930073228325,1.491795993789714,-0.3588353471380338,-2.8989037133330537,76.21216444998821,2.838323796447873,0.9856973003565386,-5.467938004297355,-2.5369319247762534,0.45671585823226113,17.852182593158446,9.75275140159653,-29.49455801180858,23.950593586170363,1746.3399535087597,-987.812666817271,87.04024604353518,-0.3759985822231519,-0.4923408949783535,-0.7850003243936232,36.7988186001232,66.37462952459956,-10.908668894220426,-0.947949872360655,2.4271713106810036,2.8859050301179425,7.405021944513795,17.322485443594232,,,,,,,,,0.9971471170209484,1,,39.5396056554332,high,high,68.44446577244668,16.57242754560728,55.16317447845435,Jacob Weiss,weissja50,Pacific,2022-11
254,03/10/2024,3:07:01 PM,3,1,Regan Carter,cartere46,Right,Pacific,Noah Sudyka,sudykno42,Right,Uc san diego,Stretch,7,Bottom,2,0,0,Slider,,BallCalled,,,,,,,77.79477262883815,1.2839218498728375,-2.3063257651573266,2503.8094350385504,50.44803286597858,7:45,5.517681984788005,1.5897408724103905,5.074946310533911,-52.05549705324319,-3.8831715302465994,-11.325068288267536,3.070410496940189,-1.3723782860670428,71.02890946748622,-6.803345772344595,-7.568390151078149,0.4979877206434107,,,,,,,,,,,,5.483984681746498,-3.1037399873317053,-1.3621995934811093,49.99999999999993,5.598608263787737,4.926144102079455,-112.91693288971847,0.8280290190051605,7.020323422912479,22.188162632719894,-36.14730257560455,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,c3b6cde5-654c-43b3-8514-810b4b9e6f30,77.90240372041288,5.507611906147902,1.590897997468929,1.4061323161820016,-2.320786108164464,71.10653501229007,3.0789250345627295,-1.3732402070286902,-6.6772887579448215,-7.580862741801522,0.49787758968002305,-11.154252294388472,-6.808703364210037,-57.142061987019076,8.005779928824355,1358.4616247904485,-2103.2459915472937,54.25579142645625,0.34548884597077406,-0.8400183984109441,0.4183378391215585,,,,,,,,,,,,,,,,,0.9959307709697933,1,,,high,high,82.79479806405806,-5.500136953793229,55.425055625466086,Jacob Weiss,weissja50,Pacific,2022-11
255,03/10/2024,3:07:16 PM,3,2,Regan Carter,cartere46,Right,Pacific,Noah Sudyka,sudykno42,Right,Uc san diego,Stretch,7,Bottom,2,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,89.77729742261792,-1.2549896744523137,-3.1154517272643165,2184.0422614513836,229.43080587426496,1:45,5.501299350792894,1.2864541211724292,5.285872277150321,-19.86171575846154,15.575549256274481,15.702680223279048,2.90348395337012,0.11769270197979742,80.32497952659759,-4.552007707595806,-3.5652389884446074,0.42845145365731596,90.12014395796005,35.016124837755086,-23.820069469722277,3451.7546425568944,-48.09774277601512,98.92728206603246,73.52809140616027,368.2704846628015,,-30.794839467319218,5.704774416267099,-9.157286004416873,8.571358032966502,-1.013966905583234,50.00000000000002,5.372597353491204,6.527041006006036,-130.35305480152238,-3.5781948162525476,-15.751837012274166,27.469538881360265,-17.430092190324785,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,18bbdd37-1c9a-488d-a434-33eb60b1e5ff,89.94121880724668,5.502235453503026,1.292663038442558,-1.2671618274860477,-3.1910768446792424,80.46455114947061,2.9032290130147893,0.11246020352009621,-4.554692524225615,-3.6437130812789906,0.4283240445010281,16.408069004041295,14.690353200401255,-18.122479632960285,10.711584030205628,2075.700149264815,-679.3448977858739,95.03937656798954,-0.6181036876689288,-0.3110493371746488,-0.7219391533455455,-29.80834235661921,67.52049418889094,51.71156483265586,-0.16709632772626026,2.1253867437414575,2.9487891459511095,-188.54178198618536,316.3465604669165,-58.620352419154905,20.32380071119806,1.5437222382173807,0.9413516666451266,0.2080930453944798,0.26562063956495024,,,0.9974830181912738,1,0.9683592083377293,48.76344917590841,high,high,99.64042562718505,-8.694436197266452,55.21412965884968,Jacob Weiss,weissja50,Pacific,2022-11
256,03/10/2024,3:10:14 PM,1,1,Nathan Huy,huy--na42,Left,Uc san diego,Jacob Weiss,weissja50,Right,Pacific,Windup,8,Top,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,86.31775783705417,-1.3040647736916504,1.4067794694742137,2112.1985779417,155.23166048426424,11:15,5.8070505945301925,-0.913975286309926,4.945967724076458,-18.718190428922327,20.290068380652826,-8.33432288954666,3.275863423283964,-0.40773364111240656,78.46453491303204,-4.005593440146528,-3.3967576774907386,0.4495208135955041,81.83790579940926,35.343748168234185,-33.84832387276189,3637.7412925687895,-66.58394015919096,87.55900240268005,68.35028812098214,319.4750141057487,,-44.56881373383018,4.982449152361586,3.817433300285074,10.746376457588516,-1.8536866179520277,49.999999999999936,5.286479581657885,4.356400442718899,-125.1213525794172,-1.881906997062479,6.033291392831186,25.960839161956883,-15.189857463808698,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,9bf639b7-2b07-46cd-ae50-72cbd92189c0,86.49568102034786,5.8091743047000985,-0.9176528716111616,-1.330710845993069,1.4512249533292605,78.62163660509306,3.274814498401543,-0.40456458808885787,-4.0205226377435315,-3.349325435269905,0.44936685080186567,-8.80267109713562,19.308782312672086,22.58503200907579,83.8053903406036,1950.2152895152797,811.198592947358,92.33105778414688,-0.838374425855866,0.38405413270273886,0.38682133501759475,-37.18221027231246,55.44091424065519,47.34164227251565,0.2600800651218643,3.203233129322123,3.437745944698943,-224.1965082112918,227.5965956330026,-66.33082226850048,-11.294450198643826,1.0803312665091696,0.8449221914990174,0.20107503137499488,0.49565645569289485,,,0.9968495117065133,1,0.9957587036299077,41.95325120747777,high,high,14.575148693456887,-10.53779918456019,55.55403421192354,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
257,03/10/2024,3:11:11 PM,2,1,Nathan Huy,huy--na42,Left,Uc san diego,Luis Vargas,vargalu48,Left,Pacific,Windup,8,Top,1,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,85.36626401287809,-1.449888422694165,2.271517984740656,2064.6398757195298,152.98842304870143,11:00,5.649669514896621,-1.0676165401053446,5.00830819347892,-20.376911795855282,18.627248498030614,-8.262190947633558,2.751503109109771,0.018606318652095517,78.44595440011973,-4.627487630917779,-3.2620125966615396,0.4527403080725044,98.51351584581901,26.97705305539414,-12.391289157106668,2407.799799687042,-24.21290765431999,107.30207408457498,55.08638185503099,421.3966552921725,,-13.146077931233163,5.469547452113293,4.955281411540665,10.599080639006605,0.8563204910756337,50.000000000000036,5.49469458822573,-4.620876852900843,-123.969311653614,-3.85974339150279,7.709087277161304,24.853302331213683,-15.684726191878573,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,7c6754cb-1014-42e8-9ab0-caeea333b4ae,85.54359140078694,5.651317213280157,-1.0716558190635566,-1.4704990593931244,2.319585249656881,78.6023341369212,2.750911325398269,0.02201541080667568,-4.635572828201192,-3.211214660280791,0.4525828731891312,-8.75458253831216,17.589745804577767,29.352219475994094,87.17994127003226,1799.5873629150412,1012.039099861089,87.16228840091944,-0.7765417051854201,0.49017705787959365,0.3958654216223306,-18.839456272093457,85.74891943450633,44.68904236488912,-0.14903657542722482,1.8826368607934878,2.93383853173494,-95.84014469502112,410.3532718966275,-24.089235736332153,83.07281872383888,1.8472205614826351,0.9994651923697175,0.03208598315225934,-0.006310223967228825,,,0.9962482439831748,1,0.9973073420458047,56.811910054014305,high,high,11.538052856971092,42.193055765294766,55.49169374252108,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
258,03/10/2024,3:11:45 PM,3,1,Nathan Huy,huy--na42,Left,Uc san diego,Andre Vidal,vidalan44,Right,Pacific,Windup,8,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,85.53525616753753,-1.7359609538039955,2.529870585278831,2075.457865891912,152.06024718787336,11:00,5.769186401997415,-0.9792502823379923,5.0949326580833,-19.931532892835985,19.36214275846172,-8.485476075127513,2.4834439015404817,0.39484650800179827,78.42616073208254,-5.119061254486185,-1.6541859994202472,0.45116235029382046,,,,,,,,,,,,5.151207797054824,10.632513469357933,0.7469598281495732,50.00000000000004,5.589889862744717,-5.186261968421225,-124.1948987575795,-4.474910144974791,8.046164040887541,24.854927770005173,-15.566110067366418,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,b7f00f38-27d8-4d15-ac9d-c5fff8ed57e0,85.71070686677741,5.770803687406165,-0.9833178833738773,-1.7562468169644958,2.5786062019712594,78.5794467584843,2.4828250403725574,0.3982151993566839,-5.127512856451037,-1.6035895903913582,0.45100827528707443,-8.9406945827413,18.435917147267855,29.430406061403904,98.94728997689822,1807.6266085395432,1019.8094906365797,87.09531705008762,-0.7694355304584519,0.4913660293452039,0.40807890128460317,,,,,,,,,,,,,,,,,0.9969521630369553,1,,,high,high,0.9474390207907352,32.71139560757048,55.4050692779167,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
259,03/10/2024,3:11:56 PM,3,2,Nathan Huy,huy--na42,Left,Uc san diego,Andre Vidal,vidalan44,Right,Pacific,Windup,8,Top,2,0,1,Changeup,,StrikeSwinging,,,,,,,74.7540735115037,-0.47131585461000214,-0.4694024292053567,1404.9615934805372,172.1779690489016,11:45,5.959063498370193,-0.6740283155886992,5.262519123980735,-35.03891673791587,15.265234029419027,-1.1538724513403498,2.8031473995201948,-1.6709325766140979,69.07993912306655,-6.319110277532701,-4.565358877435414,0.5142235340977888,,,,,,,,,,,,0.431572296739547,8.7063362141826,0.7177135671217508,50.00000000000003,5.890738283869533,0.9229308743519974,-108.70498230645825,-1.9464145587841442,0.5156355380419511,19.32115199644136,-21.771861141352332,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,ffbc00d5-467f-43fb-aa73-ac0cd506cc83,74.92146329345293,5.957370416773467,-0.6767577551602979,-0.4522469366087682,-0.43638159045985525,69.22203375360172,2.8055815417797834,-1.6686342903317481,-6.2819743263833026,-4.53097556907077,0.5140275948096178,-1.5086789149286195,13.48153524775567,43.98018679986483,2.8429881294578725,1010.982220290152,975.6187930808657,71.9579969289856,-0.712884697104012,0.6944095821608527,0.09793232784995408,,,,,,,,,,,,,,,,,0.9970027241873108,1,,,high,high,87.44131068348794,15.849700048987982,55.237482812019266,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
260,03/10/2024,3:12:08 PM,3,2,Nathan Huy,huy--na42,Left,Uc san diego,Andre Vidal,vidalan44,Right,Pacific,Windup,8,Top,2,0,1,Slider,,BallCalled,,,,,,,74.59710182157505,-1.2662103885206433,0.9189802138513761,2343.6180685827526,305.2044227490771,4:15,5.688773184613305,-1.2357886071781194,4.840433445073693,-55.84283659910413,-4.235398308494105,10.31333872929964,1.0564621713613065,0.28647386018210974,68.81602019226854,-8.89667858418654,-0.15082258027891746,0.5212808521444212,,,,,,,,,,,,-5.660762306065478,-1.2416210888678438,1.1355479520298581,50.00000000000002,5.51757750440087,-2.1010981560505337,-108.30866067689898,-4.166793471236695,-6.668579163417502,20.378086532642893,-33.63672335225442,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,e18980c3-ef13-4215-bea2-b780ca9d7e1a,74.69921822902973,5.678587542838014,-1.237755116029268,-1.1453171801980222,0.9428660288613583,68.88055350160401,1.0652559426565813,0.2880144364673116,-8.766466910700897,-0.12785023891055147,0.5211586918356793,10.034362071924637,-7.147391339277919,64.05489880549649,10.717666350504146,1025.3557406825623,2107.4134042557635,43.750974377093016,0.2522223508540706,0.8992136698835794,-0.3574893867293839,,,,,,,,,,,,,,,,,0.9963691042477086,1,,,high,high,80.35410028454628,47.37673024151938,55.659568490926304,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
261,03/10/2024,3:12:23 PM,3,3,Nathan Huy,huy--na42,Left,Uc san diego,Andre Vidal,vidalan44,Right,Pacific,Windup,8,Top,2,1,2,Slider,,BallCalled,,,,,,,77.48788484130246,-3.501905692015866,0.6852851691403035,,,,5.826367507536969,-0.6091514785507349,5.2929868706919825,,,,-0.08579676873616152,-0.5499608851372971,71.8950498690538,-9.369046124002299,-2.5644732598524222,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,cf35cc46-6078-4357-bdee-86f16c4f1f78,77.61766557155698,5.819989508909699,-0.609151478550736,-3.427337458754855,0.685285169140306,71.99894710939785,-0.0801680483824891,-0.5499608851372961,-9.285995678911673,-2.564473259852412,0.4973806311296064,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.20701506530802,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
262,03/10/2024,3:12:54 PM,3,4,Nathan Huy,huy--na42,Left,Uc san diego,Andre Vidal,vidalan44,Right,Pacific,Windup,8,Top,2,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,85.93964110687165,-1.5419151827815378,2.098164136083115,2104.710653558072,156.27047046841864,11:15,5.666375426337932,-1.013136019477727,5.108637877438816,-21.085084868179674,17.878564043844147,-6.636995368559636,2.756005082341454,0.2572772063517176,78.33331302192738,-4.678921059543141,-2.8373435916348773,0.4488506920489833,94.41342494811295,-14.149793877143304,-44.317741135609076,3228.0832252371347,83.57574864351439,-71.51988647271865,18.854774941259684,11.733624579622813,,-39.954343286841315,0.07790922727494819,4.026830689105711,10.268832720170453,0.8206339444352209,50.00000000000003,5.505750554943224,-4.33993649312769,-124.82944990649457,-4.078773557182424,6.350884332201097,25.236984006057106,-15.97864087190582,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,f51cf8f1-d497-41ab-9d71-41de1f906fc8,86.11919750708373,5.667849189931936,-1.016816923579137,-1.560412067023137,2.1417918609699678,78.48972437186063,2.755650423535936,0.260354684729514,-4.683490200835428,-2.7909307750558963,0.44869383203212004,-7.093948763587294,16.819557097832067,35.98551751019315,79.68412019844368,1703.0593283542403,1236.687454172011,80.91655380159601,-0.7407548907572552,0.587580745163881,0.3256241080323524,-63.9594466063463,65.5010920063957,-23.080098487930695,-0.39870319439274876,1.5274921406953652,2.631742853790229,-7.535063544411551,8.99448515242583,0.11093046218617932,0.0061084184305479185,-0.009759395712740204,0.07609629612850284,-0.39633621358942106,-0.9149464243949609,,,0.9976828452268613,1,0.9626096061085789,51.10396207770015,high,high,18.28429182140072,72.50006933956337,55.39136405856119,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
